"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20092",-1.32113103370679,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,26
"20101",-3.05245119821512,-2.58,"ok","SVC_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,41.4
"20102",-2.05104454477617,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,17.2222222222222
"20111",-2.56739984685362,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20.1666666666667
"20112",-3.00492170445248,-2.58,"ok","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.8
"20121",-1.4477362295301,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,13.4285714285714
"20122",-2.87894113510497,-2.58,"ok","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20131",-1.89815044077255,-2.58,"ko","SVC_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,69.75
"20132",-1.9232443219171,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20141",-1.63102743566026,-2.58,"ko","SVC_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,27.7142857142857
"20142",-2.24448359411784,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,26.6666666666667
"20151",-2.37436163549443,-2.58,"ko","SVC_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,114
"20152",-2.96968808821214,-2.58,"ok","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,46.2
"20161",-2.37228754051871,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",17,7.35294117647059
"20162",-0.431533816178998,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-2.0843718016992,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,20.7692307692308
"20172",-2.08493155709795,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,93
"20181",-1.25667399915753,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,60
"20182",-0.383617892033069,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,15.2857142857143
"20191",-1.50659544910245,-2.58,"ko","SVC_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,27
"20192",-2.54386762268101,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,8
"20201",-2.44544213090476,-2.58,"ko","SVC_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,7.3
"20202",-1.94281356230738,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,102.5
"20211",-2.36375165171898,-2.58,"ko","SVC_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20212",-1.1319649148286,-2.58,"ko","SVC_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,117
"20221",-2.12341604715168,-2.58,"ko","SVC_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,7
"20222",-1.31511406414061,-2.6,"ko","SVC_RPT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,43
"20051",-1.52850716046053,-2.58,"ko","UBA_RPT",NA,NA,NA,NA,0,0
"20052",-1.96718820969543,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-3.35152484870939,-2.58,"ok","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",22,5.72727272727273
"20062",-1.70735356695025,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,9.77777777777778
"20071",-1.47960002383491,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,15.5
"20072",-3.97289300734573,-2.58,"ok","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",20,8.25
"20081",-1.698153561074,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,7.5625
"20082",-3.8993054600758,-2.58,"ok","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,10
"20091",-2.42177565870579,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,102.5
"20092",-2.20747570988944,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,8.78571428571429
"20101",-1.65657713220173,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,14.5
"20102",-2.18701753929171,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,7.6875
"20111",-2.15163491872281,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,22
"20112",-1.5469239588601,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,23
"20121",-2.11120965225871,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,15.2142857142857
"20122",-2.20893548647047,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,31.75
"20131",-2.21125728907062,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,23.4
"20132",-1.53221322849707,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20141",-2.07353674442067,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,30.6
"20142",-1.84685544055189,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,63
"20151",-2.88315245694957,-2.58,"ok","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,21.6666666666667
"20152",-1.49316852916369,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,15.8
"20161",-1.73737820196407,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,6.93333333333333
"20162",-1.19195737442894,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,13
"20171",-2.72777970087286,-2.58,"ok","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,59.3333333333333
"20172",-1.259589923424,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,59
"20181",-0.309971309781827,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,80
"20182",-1.02227385184039,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,102
"20191",-1.99786745664105,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,50.25
"20192",-2.72221054237292,-2.58,"ok","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,7.1875
"20201",-2.39810650169001,-2.58,"ko","UBA_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20
"20202",-1.29839515008231,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,17.2
"20211",-2.05405517437644,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,75
"20212",-1.07230341333352,-2.58,"ko","UBA_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,110
"20221",-1.86330709960162,-2.58,"ko","UBA_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,59.5
"20222",-0.378066304767626,-2.6,"ko","UBA_RPT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-0.583818913329837,-2.58,"ko","UHT_RPT",NA,NA,NA,NA,0,0
"20052",-3.73558520492711,-2.58,"ok","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-3.26112728123333,-2.58,"ok","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,3.28571428571429
"20062",-2.75889795674712,-2.58,"ok","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,17.5
"20071",-1.13635734834108,-2.58,"ko","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,16.875
"20072",-2.27417648924518,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,20.6666666666667
"20081",-2.84358269898142,-2.58,"ok","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,14.2666666666667
"20082",-3.03825435228894,-2.58,"ok","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,9.72727272727273
"20091",-2.02780957164694,-2.58,"ko","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",20,7.45
"20092",-2.45401336757351,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,8
"20101",-1.68291582290178,-2.58,"ko","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",17,6.94117647058824
"20102",-2.63362442697919,-2.58,"ok","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,66
"20111",-2.10857994356066,-2.58,"ko","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20.8333333333333
"20112",-1.54269435903888,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,46.75
"20121",-1.54221089619338,-2.58,"ko","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20.8333333333333
"20122",-1.1418345141196,-2.58,"ko","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20131",0.528044529096357,-2.58,"ko","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,135
"20132",-1.875638715042,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,16.4285714285714
"20141",-2.90703263854398,-2.58,"ok","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,22
"20142",-1.37182466082711,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,50.2
"20151",-1.64075720203601,-2.58,"ko","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,12
"20152",-2.17393175475399,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,18.8333333333333
"20161",-1.60709100888696,-2.58,"ko","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,10.2
"20162",-1.87914366754212,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,35
"20171",-0.998430425211146,-2.58,"ko","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,40.25
"20172",-3.43712125979491,-2.58,"ok","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,21.625
"20181",-2.54425406670064,-2.58,"ko","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,31.5
"20182",-1.40469047233458,-2.58,"ko","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,22.2
"20191",-1.3228393283989,-2.58,"ko","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,51
"20192",-3.02309029033099,-2.58,"ok","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,19.125
"20201",-2.72258881944848,-2.58,"ok","UHT_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,39.2
"20202",-0.986335441337803,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20211",-3.15472284496472,-2.58,"ok","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,40.3333333333333
"20212",-2.55414325387114,-2.58,"ko","UHT_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,11
"20221",-1.32157605066581,-2.58,"ko","UHT_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,100
"20222",-2.27057234717432,-2.6,"ko","UHT_RPT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,42
"20051",-1.84884714218735,-2.58,"ko","VRE_RPT",NA,NA,NA,NA,0,0
"20052",-2.10321418440932,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-2.8472709292753,-2.58,"ok","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",19,5.21052631578947
"20062",-2.23921463420726,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,45
"20071",-0.621061471041433,-2.58,"ko","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,18.5
"20072",-3.0760166649857,-2.58,"ok","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,30.3333333333333
"20081",-2.19452162759374,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,43
"20082",-1.41608477718284,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,11.5714285714286
"20091",-2.31508867328574,-2.58,"ko","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,50
"20092",-2.54366085017478,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,135
"20101",-2.41424836384074,-2.58,"ko","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,117
"20102",-2.11600601106038,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,31.375
"20111",-2.15667830482129,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,10.9
"20112",-1.34373879215054,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,7.2
"20121",-2.14127255923366,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20.1666666666667
"20122",-3.14265787614772,-2.58,"ok","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,40.25
"20131",-0.426698289005331,-2.58,"ko","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,71.5
"20132",-2.24187143899346,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20141",-2.75296082425629,-2.58,"ok","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,149
"20142",-1.84659338288154,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,22.8571428571429
"20151",-3.41755130626824,-2.58,"ok","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,52.5
"20152",-2.22693088314424,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,6
"20161",-1.69986439670578,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,54.25
"20162",-1.25174007771875,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,25.5
"20171",-3.74287961672859,-2.58,"ok","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,16.7272727272727
"20172",-2.21608099035527,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-1.66754024172202,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,76
"20182",-3.68369485971063,-2.58,"ok","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,23.8333333333333
"20191",-1.22952991190244,-2.58,"ko","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,8.25
"20192",-2.1727772552961,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,110
"20201",-2.40520737400495,-2.58,"ko","VRE_RPT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,23.2
"20202",-1.97616931191374,-2.58,"ko","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,20.1666666666667
"20211",-3.45353784031916,-2.58,"ok","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,23
"20212",-2.60421125127262,-2.58,"ok","VRE_RPT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,23.6
"20221",-2.51747603929323,-2.58,"ko","VRE_RPT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,26
"20222",-3.18734730980864,-2.6,"ok","VRE_RPT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",7,11.7142857142857
"20051",-1.8735953203856,-2.58,"ko","AKR_SHO",NA,NA,NA,NA,0,0
"20052",-1.57495851108968,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,1
"20061",-1.77627528835009,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,10.5
"20062",-1.4970475088554,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,12.5
"20071",-1.77228460978388,-2.58,"ko","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",19,11.3157894736842
"20072",-2.01388835191426,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,11.1111111111111
"20081",-2.98571303552053,-2.58,"ok","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,11.7692307692308
"20082",-1.99695541670005,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,19.25
"20091",-2.56590604798703,-2.58,"ko","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,12.7857142857143
"20092",-2.56386398061153,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,16.4
"20101",-2.84148448362434,-2.58,"ok","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,14.25
"20102",-2.52101301893374,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,110
"20111",-1.80464482697192,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,30.3333333333333
"20112",-2.69302883801877,-2.58,"ok","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,43.25
"20121",-3.22714429562388,-2.58,"ok","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20122",-1.6646155275194,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,16.8333333333333
"20131",-0.78714108942511,-2.58,"ko","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,22
"20132",-1.17294976865722,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,35.75
"20141",-3.41038147304885,-2.58,"ok","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,22.3333333333333
"20142",-2.08929693591445,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,25.4
"20151",-2.65466445459967,-2.58,"ok","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,6.27272727272727
"20152",-1.18188981908283,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,36.3333333333333
"20161",-1.87584154032071,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,14.6666666666667
"20162",-2.19503992821331,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,6.69230769230769
"20171",-2.78507465153071,-2.58,"ok","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,35.75
"20172",-3.0385556969281,-2.58,"ok","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,24
"20181",-2.08466805322564,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,51.5
"20182",-1.98213840898766,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,145
"20191",-2.29161411810543,-2.58,"ko","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,14.5555555555556
"20192",-2.02952547098025,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,6.69230769230769
"20201",-1.99745106985823,-2.58,"ko","AKR_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20202",-1.76812209150243,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,66
"20211",-2.89561330565296,-2.58,"ok","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,31
"20212",-2.20417955133075,-2.58,"ko","AKR_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,22.1
"20221",-1.05670732262959,-2.58,"ko","AKR_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,31
"20222",-1.05624478426718,-2.6,"ko","AKR_SHO","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-1.99607796497684,-2.58,"ko","BDN_SHO",NA,NA,NA,NA,0,0
"20052",-1.25805400637472,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.80309045116304,-2.58,"ko","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",17,7.375
"20062",-2.74146114126819,-2.58,"ok","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20071",0.198906228657967,-2.58,"ko","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,33.2
"20072",-2.83388384589081,-2.58,"ok","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-2.50133991168284,-2.58,"ko","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,166
"20082",-1.76108623102351,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,10.6666666666667
"20091",-1.74368972808061,-2.58,"ko","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",13,14.1538461538462
"20092",-1.94437167028773,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,12.5454545454545
"20101",-1.71956029758552,-2.58,"ko","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20102",-1.91791809300351,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,19.3076923076923
"20111",-2.68740339368161,-2.58,"ok","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,8.92857142857143
"20112",-1.31834158546635,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,25.6
"20121",-3.03254633184237,-2.58,"ok","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,17.5714285714286
"20122",-3.77441019331378,-2.58,"ok","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,9.76923076923077
"20131",-2.51067500539801,-2.58,"ko","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,9.08333333333333
"20132",-2.85328233589144,-2.58,"ok","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,33.25
"20141",-3.00544169676141,-2.58,"ok","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,26.6
"20142",-1.86778173112144,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,5.84615384615385
"20151",-2.31834152205089,-2.58,"ko","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,20
"20152",-1.7636293861765,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,12.1818181818182
"20161",0.0526852629707043,-2.58,"ko","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,26.75
"20162",-1.46237393908469,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,48.75
"20171",-3.6358149064222,-2.58,"ok","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,16.75
"20172",-2.71675419630799,-2.58,"ok","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,42.75
"20181",-2.0122023777686,-2.58,"ko","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,23
"20182",-2.42035102554435,-2.58,"ko","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,12
"20191",-3.23323411916515,-2.58,"ok","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,83
"20192",-4.66785363442451,-2.58,"ok","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,11.0909090909091
"20201",-2.81146280277521,-2.58,"ok","BDN_SHO","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,12.9
"20202",-1.91076300250377,-2.58,"ko","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,16.4
"20211",-2.01917289368106,-2.58,"ko","BDN_SHO","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,12.5714285714286
"20212",-3.07693833903061,-2.58,"ok","BDN_SHO","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,19.3636363636364
