"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20091",-1.89902496660279,-2.58,"ko","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,118
"20092",-1.97914968675788,-2.58,"ko","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,23.25
"20101",-2.16717632019373,-2.58,"ko","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,25
"20102",-3.60724032231704,-2.58,"ok","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,13.3
"20111",-2.36886311423974,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,16.5
"20112",-1.79970532507328,-2.58,"ko","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,7.15384615384615
"20121",-1.80323309990287,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,16.2
"20122",-1.81417137616506,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,92.5
"20131",-2.39836759676873,-2.58,"ko","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,27
"20132",-3.10687155724084,-2.58,"ok","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,24.6
"20141",-0.804709001280256,-2.58,"ko","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,7
"20142",-2.87117283893548,-2.58,"ok","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,28.8333333333333
"20151",-1.84204064550639,-2.58,"ko","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,22
"20152",-1.92199503875802,-2.58,"ko","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,49
"20161",0.904148841248927,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,7.33333333333333
"20162",-1.65030517520718,-2.58,"ko","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,21.3
"20171",-3.33671525331818,-2.58,"ok","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25
"20172",-2.15761375205096,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,7.92857142857143
"20181",-2.00131923219442,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25.6
"20182",-1.48355694973843,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,22
"20191",-2.60115920627851,-2.58,"ok","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,16
"20192",-1.51714297347917,-2.58,"ko","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,31.6666666666667
"20201",-2.17182085201058,-2.58,"ko","NWN_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",21,5.38095238095238
"20202",-1.05881310488051,-2.58,"ko","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,8.8125
"20211",-1.9894647357544,-2.58,"ko","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,26.6
"20212",-1.32891133592914,-2.58,"ko","NWN_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,10.4166666666667
"20221",-2.2591077709388,-2.58,"ko","NWN_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,10.25
"20222",-1.63236815003828,-2.6,"ko","NWN_AWR","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",11,3.72727272727273
"20051",-3.29212446282726,-2.58,"ok","SJW_AWR",NA,NA,NA,NA,0,0
"20052",-1.86765128532678,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.9215958060897,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",15,8.42857142857143
"20062",-0.534043829929922,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20071",-2.00228430581449,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,50.2
"20072",-2.91663892296627,-2.58,"ok","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,121
"20081",-1.99045141802858,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,41.6666666666667
"20082",-2.65066699963884,-2.58,"ok","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,7.17647058823529
"20091",-2.21764355056778,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,13.5714285714286
"20092",-4.96686974942604,-2.58,"ok","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,9.875
"20101",-2.51498630805025,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,16.75
"20102",-0.805422072584223,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,109
"20111",-2.39781464896633,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,72
"20112",-3.36331254074579,-2.58,"ok","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",20,5.25
"20121",-2.72485325806629,-2.58,"ok","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,14.3333333333333
"20122",-1.66858966529152,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,16.9230769230769
"20131",-2.79078600994545,-2.58,"ok","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",17,7.47058823529412
"20132",-1.29439003976971,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,9.38461538461539
"20141",-1.64159563421286,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,8
"20142",-3.24313969269682,-2.58,"ok","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,21
"20151",-1.63629107789742,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,87
"20152",-1.85551497623335,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,9
"20161",-1.61934210190138,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,42
"20162",-1.59302120632694,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,26.3333333333333
"20171",-2.33894044591152,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,94
"20172",-2.49351036516122,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,28.6
"20181",-2.86454576456372,-2.58,"ok","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,21.4
"20182",-2.64887156592605,-2.58,"ok","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,7.42857142857143
"20191",-1.37649234640481,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,93
"20192",-1.03610342554959,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,37
"20201",-2.00262293760082,-2.58,"ko","SJW_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,38.5
"20202",-1.54004907142076,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20211",-1.25063593173349,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,129
"20212",-2.49222434041545,-2.58,"ko","SJW_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,54.75
"20221",-2.20381229036983,-2.58,"ko","SJW_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,10.2857142857143
"20222",-1.710488890974,-2.6,"ko","SJW_AWR","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,30
"20051",-2.39843083606975,-2.58,"ko","UTL_AWR",NA,NA,NA,NA,0,0
"20052",-1.11193313538482,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.42018546019308,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,14.4285714285714
"20062",-1.05013524572589,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,8.09090909090909
"20071",-2.68227712369762,-2.58,"ok","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20072",-2.65280375404565,-2.58,"ok","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,19.7333333333333
"20081",-3.0097659118261,-2.58,"ok","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,16.125
"20082",-1.18207082392797,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,17.5
"20091",-2.33470387865488,-2.58,"ko","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,16.3636363636364
"20092",-2.12424904710884,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,52.5
"20101",-1.27730045035377,-2.58,"ko","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,11.6666666666667
"20102",-1.57549698972877,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,27
"20111",-0.174848936113612,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20112",-1.48516192745597,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,22.3333333333333
"20121",-2.99993559644893,-2.58,"ok","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,24
"20122",-2.12498467211303,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,30.875
"20131",-1.4398762891765,-2.58,"ko","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,20
"20132",-1.72616428160102,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,22.9
"20141",-1.54647339724432,-2.58,"ko","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,6
"20142",-2.74664583453653,-2.58,"ok","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,29.1666666666667
"20151",-1.79965519672291,-2.58,"ko","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,18.125
"20152",-3.25928419382877,-2.58,"ok","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,35
"20161",-2.16900506447195,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,34
"20162",-2.88886237758967,-2.58,"ok","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,17.875
"20171",-2.0308101162736,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",23,6.73913043478261
"20172",-2.47096962603709,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,5
"20181",-1.71073795013118,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,33
"20182",-1.87753569980707,-2.58,"ko","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,130
"20191",-3.24454247624017,-2.58,"ok","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,24.6666666666667
"20192",-2.05326518748297,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,60.25
"20201",-3.88205731777968,-2.58,"ok","UTL_AWR","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,9.22222222222222
"20202",-2.27516633517109,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,12.4615384615385
"20211",-1.52819321263167,-2.58,"ko","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20212",-1.26099274643822,-2.58,"ko","UTL_AWR","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,133
"20221",-3.43952391906961,-2.58,"ok","UTL_AWR","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,81.6666666666667
"20222",-2.08084695245671,-2.6,"ko","UTL_AWR","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",8,11.25
"20051",-1.85992875963504,-2.58,"ko","AVA_CPK",NA,NA,NA,NA,0,0
"20052",-1.54701090627196,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.62112583025758,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,0
"20062",-1.74508949702243,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,49.75
"20071",-2.18053241316186,-2.58,"ko","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,28.4
"20072",-1.78491964238432,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,16.7142857142857
"20081",-1.72406476346319,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,38.5
"20082",-1.2970926298479,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,29
"20091",-2.13784923274024,-2.58,"ko","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,34.4
"20092",-1.08958753339173,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20101",-0.948514453489676,-2.58,"ko","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,28.7777777777778
"20102",-2.84744350117173,-2.58,"ok","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20111",-0.301913514883025,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,135
"20112",-3.48075468424307,-2.58,"ok","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,23
"20121",-1.80906207335029,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,12.9
"20122",-1.47772843176732,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,5.57142857142857
"20131",-2.78701709716503,-2.58,"ok","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,51.25
"20132",-2.22460452682547,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,14.875
"20141",-2.47176518300965,-2.58,"ko","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,49
"20142",-1.66595008734323,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,19.25
"20151",-2.05385654554562,-2.58,"ko","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,16.4
"20152",-2.5185003012876,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,30.8
"20161",-0.539028531796649,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,28.75
"20162",-2.14644622069085,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,40.2
"20171",-2.59659154836312,-2.58,"ok","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,96
"20172",-5.01298848791282,-2.58,"ok","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,24.6666666666667
"20181",-3.76344202204933,-2.58,"ok","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",21,6.28571428571429
"20182",-0.418041854657181,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,11.8
"20191",-0.59315532160238,-2.58,"ko","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,19.2
"20192",-2.02690601397631,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20201",-1.14625662342076,-2.58,"ko","AVA_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,32.7142857142857
"20202",-1.38321671310506,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,13.3
"20211",-1.77685633242757,-2.58,"ko","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,92.5
"20212",-2.01152854961397,-2.58,"ko","AVA_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20221",-3.2082684803219,-2.58,"ok","AVA_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,51.4
"20222",-3.53997484049581,-2.6,"ok","AVA_CPK","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,1
"20051",-2.65497951407117,-2.58,"ok","AWR_CPK",NA,NA,NA,NA,0,0
"20052",-3.54604618461362,-2.58,"ok","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.89073853221592,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,9.91666666666667
"20062",-2.84994748491449,-2.58,"ok","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,11.3636363636364
"20071",-3.63785858022027,-2.58,"ok","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,21
"20072",-2.28234676247515,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,14.7
"20081",-2.20828740824534,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,115
"20082",-1.29107075327456,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,16.6
"20091",-2.99006385468291,-2.58,"ok","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,16.4545454545455
"20092",-2.31422009270371,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.1
"20101",-1.36957050551626,-2.58,"ko","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,16.1428571428571
"20102",-1.83319496888067,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.6
"20111",-3.00925967770829,-2.58,"ok","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,17
"20112",-3.95893661520476,-2.58,"ok","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,8.88235294117647
"20121",-2.30685118993668,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,9.77777777777778
"20122",-0.351596807095054,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,11.5
"20131",-1.66570914186755,-2.58,"ko","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",13,12.7692307692308
"20132",-1.41694870292631,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,65
"20141",-1.77719723783697,-2.58,"ko","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,22.5
"20142",-1.84481862901198,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,17.3333333333333
"20151",-3.12848212481716,-2.58,"ok","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,67.3333333333333
"20152",-2.0308865958171,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,92
"20161",-2.43601398291676,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,39.4
"20162",-2.58730927182391,-2.58,"ok","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,6.84615384615385
"20171",-2.1881663492336,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,51.6666666666667
"20172",0.598476426537889,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,10
"20181",-3.39214945493309,-2.58,"ok","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,34.1428571428571
"20182",-0.228278556859994,-2.58,"ko","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,31
"20191",-1.91464709100739,-2.58,"ko","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,31.25
"20192",-1.93845634665007,-2.58,"ko","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,52.3333333333333
"20201",-4.20630514171213,-2.58,"ok","AWR_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,19.7142857142857
"20202",-3.01547317462236,-2.58,"ok","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,4.2
"20211",-1.60444074350638,-2.58,"ko","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,67
"20212",-2.77138414298044,-2.58,"ok","AWR_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20221",-2.38165242602862,-2.58,"ko","AWR_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,124
"20222",-2.85693128790783,-2.6,"ok","AWR_CPK","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,4
"20051",-3.6778076573585,-2.58,"ok","CWT_CPK",NA,NA,NA,NA,0,0
"20052",-1.93966140150846,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.44137113694911,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,0
"20062",-1.67347841020367,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,12.6666666666667
"20071",-3.3293958794304,-2.58,"ok","CWT_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,28.3333333333333
"20072",-1.96112858868004,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,8.38461538461539
"20081",-1.37437969051286,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",18,7.72222222222222
"20082",-1.10360251026202,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,13.2857142857143
"20091",-1.90591541232666,-2.58,"ko","CWT_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,97
"20092",-2.24713088561529,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",22,8.90909090909091
"20101",-1.78768559458065,-2.58,"ko","CWT_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,7.6875
"20102",-1.85094536355434,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,8.71428571428571
"20111",-2.3212802890007,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,11.1428571428571
"20112",-3.01654440724803,-2.58,"ok","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",25,7.24
"20121",-2.17448448466005,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,9.46153846153846
"20122",-1.97046147103609,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,15.375
"20131",-2.06247332509709,-2.58,"ko","CWT_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,13.4444444444444
"20132",-2.44116776889336,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,12.1428571428571
"20141",-1.53237785282503,-2.58,"ko","CWT_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,8.45454545454546
"20142",-2.13136753853862,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,67
"20151",-3.03720070831361,-2.58,"ok","CWT_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,18.6
"20152",-3.55761717974789,-2.58,"ok","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,15.4444444444444
"20161",0.811334765591157,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,8.375
"20162",-2.17427694719796,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,15
"20171",-2.3445916023392,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,34
"20172",-0.603350275654537,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,16.1818181818182
"20181",-2.65075109441089,-2.58,"ok","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,114
"20182",-0.186556307806662,-2.58,"ko","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,52.6666666666667
"20191",-1.98737247320846,-2.58,"ko","CWT_CPK","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,18.4444444444444
"20192",-2.01116856003672,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,12.5
"20201",-3.28897090642109,-2.58,"ok","CWT_CPK","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,9.33333333333333
"20202",-2.1471136664027,-2.58,"ko","CWT_CPK","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,56
