"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20081",-2.54340178150096,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,25.7777777777778
"20082",-2.69252205370666,-2.58,"ok","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,24
"20091",-1.96929959180524,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,29.1666666666667
"20092",-0.701891791266061,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",24,4.66666666666667
"20101",-2.34389434435408,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,16
"20102",-3.78599638590552,-2.58,"ok","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",27,4
"20111",-2.6189709930936,-2.58,"ok","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",18,8.11111111111111
"20112",-1.7504661428047,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,18
"20121",-0.267197190180421,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,110
"20122",-2.45748344249305,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,81.6666666666667
"20131",-1.39928931568324,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,21.4
"20132",-0.71776761833504,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,36
"20141",-2.01622187026023,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,19.5
"20142",-2.01756290092847,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,52.5
"20151",-2.02739682021808,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,15.8571428571429
"20152",-1.86273781009558,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,43
"20161",-3.3412387737147,-2.58,"ok","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,49.25
"20162",-2.50536209381179,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,11.4285714285714
"20171",-2.10124878004015,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,103
"20172",-3.24145491981541,-2.58,"ok","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,26.8888888888889
"20181",-2.0597719188455,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,34
"20182",-1.49881431568773,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,19.3333333333333
"20191",-1.99839893534973,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,17.6666666666667
"20192",-0.820243855218763,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,108
"20201",-2.42480480700717,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,75
"20202",-0.923058840383741,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,2
"20211",-2.30232838758566,-2.58,"ko","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,58.5
"20212",-2.19943220076761,-2.58,"ko","SHEN_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,6.0625
"20221",-2.70485619621886,-2.58,"ok","SHEN_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,17
"20222",-2.03286000490299,-2.6,"ko","SHEN_SCHL","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,26.3333333333333
"20051",-1.2982055369204,-2.58,"ko","SSP_SCHL",NA,NA,NA,NA,0,0
"20052",-2.25613806276715,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.86681489724714,-2.58,"ok","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,11
"20062",-1.51005428635203,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,22.3333333333333
"20071",-2.65156791579961,-2.58,"ok","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,7.5
"20072",-2.42417036286233,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,10.4545454545455
"20081",-1.7932529231615,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20082",-3.53076028929578,-2.58,"ok","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,157
"20091",-3.35271433090328,-2.58,"ok","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,38.1666666666667
"20092",-0.866280126804238,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,23
"20101",-1.61903093721741,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,48.75
"20102",-1.39249300657853,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,64
"20111",-2.29183598336391,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,28.8333333333333
"20112",-2.11869657599811,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,11.9090909090909
"20121",-2.72936402999138,-2.58,"ok","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,17
"20122",-2.3509922997377,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,13.875
"20131",-0.158753412601777,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,12.6666666666667
"20132",-0.37476193721019,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,31.75
"20141",-1.88029324634646,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,19.3
"20142",-2.96567102497311,-2.58,"ok","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,12.875
"20151",-1.75826020410084,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,12.6363636363636
"20152",-1.99189735593077,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.4
"20161",-2.42133762238041,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,25.6
"20162",-1.89741178382026,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,20.2
"20171",-1.13688131397955,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,13.3333333333333
"20172",-1.10781963151116,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-1.77838209749401,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,36.125
"20182",-2.75630523237243,-2.58,"ok","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,60
"20191",-1.83416300022912,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,16.1666666666667
"20192",-1.48834731656083,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,31.6
"20201",-2.42960306321863,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,38
"20202",-0.190909639740081,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,15
"20211",-2.08468014940885,-2.58,"ko","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,41.8333333333333
"20212",-2.44815405563119,-2.58,"ko","SSP_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,1
"20221",-3.80936493438436,-2.58,"ok","SSP_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,97.5
"20222",-2.38410256480413,-2.6,"ko","SSP_SCHL","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,38.3333333333333
"20051",-1.77195300801065,-2.58,"ko","TDS_SCHL",NA,NA,NA,NA,0,0
"20052",-2.2337725333553,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-3.42047990613705,-2.58,"ok","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,0
"20062",-2.16456903541247,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,16.5
"20071",-1.35373501119455,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,19
"20072",-3.25695380634763,-2.58,"ok","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.5
"20081",-2.09805272539855,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,21.8
"20082",-1.50659850715311,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,27.5
"20091",-1.99199244560853,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,94
"20092",-1.61759639362403,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,113
"20101",-1.66305728037428,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",20,10.25
"20102",-1.98883780040415,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,12
"20111",-2.07257874315334,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,21.7142857142857
"20112",-2.27188939465232,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,18.375
"20121",-1.41762427154306,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,49.5
"20122",-3.88282061884613,-2.58,"ok","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,11.1428571428571
"20131",-2.03127278619104,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,8.53333333333333
"20132",-2.08836517179057,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,34.6666666666667
"20141",-3.72492250981731,-2.58,"ok","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,13.1818181818182
"20142",-3.44633432932166,-2.58,"ok","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,10.3333333333333
"20151",-4.19087446005162,-2.58,"ok","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",18,5
"20152",-2.24398607608295,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",20,8
"20161",-3.35402754610563,-2.58,"ok","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20.3333333333333
"20162",-1.91365347379985,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,13
"20171",-2.4977630011257,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,27.4444444444444
"20172",-2.30002593446307,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,95
"20181",-1.99054999649299,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,29.8
"20182",-2.29327147785506,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,17.5
"20191",-2.69703878297875,-2.58,"ok","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,24.8888888888889
"20192",-2.84210298276832,-2.58,"ok","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,5.75
"20201",-4.06548654805158,-2.58,"ok","TDS_SCHL","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,27.875
"20202",-1.22550400558641,-2.58,"ko","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,59
"20211",-1.20126212614934,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,17.625
"20212",-2.66714974280253,-2.58,"ok","TDS_SCHL","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,60.5
"20221",-2.15603118424391,-2.58,"ko","TDS_SCHL","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,27.5
"20222",-1.85477420910573,-2.6,"ko","TDS_SCHL","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,82
"20051",-1.88834279933218,-2.58,"ko","ATNI_SHEN",NA,NA,NA,NA,0,0
"20052",-0.26755051548281,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.51740852846644,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,45
"20062",-2.48431028920633,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,41
"20071",-2.25261038647282,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,27
"20072",-3.05708529137447,-2.58,"ok","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",18,11.6666666666667
"20081",-1.69204540846807,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,14.5
"20082",-2.13149255383601,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,7.58333333333333
"20091",-0.376992595514504,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,11.8
"20092",-1.29015052443887,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20101",-2.12772492645088,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,46.8
"20102",-1.49147522412065,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,31.25
"20111",-1.80691617266523,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",25,6.6
"20112",-1.55758914023573,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-2.60900586631508,-2.58,"ok","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,24.4444444444444
"20122",-1.86136600975574,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,21.3333333333333
"20131",-3.21527700398812,-2.58,"ok","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,8.71428571428571
"20132",-2.29862997422338,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,96
"20141",-1.00214039646963,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,54.5
"20142",-1.97880761736109,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,35.3333333333333
"20151",-3.25933972151937,-2.58,"ok","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",17,10.2941176470588
"20152",-2.66593012443981,-2.58,"ok","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",19,6.42105263157895
"20161",-2.59039970512966,-2.58,"ok","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,9
"20162",0.196596036740489,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,10.5294117647059
"20171",-2.49967773108135,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,18.8
"20172",-3.25848811946225,-2.58,"ok","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,11.1875
"20181",-2.95410636280605,-2.58,"ok","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,12.25
"20182",-1.84782526496346,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,37.75
"20191",-1.89831815880361,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,125
"20192",-2.39658253747097,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,114
"20201",-2.33293365460034,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",19,8.1578947368421
"20202",-2.06538178504397,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,4
"20211",-2.71195675701557,-2.58,"ok","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,19.7
"20212",-2.23672069192392,-2.58,"ko","ATNI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,11.4285714285714
"20221",-0.0779291258754892,-2.58,"ko","ATNI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,20.6666666666667
"20222",-1.13151488063367,-2.6,"ko","ATNI_SHEN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",5,28
"20051",-2.40993122318685,-2.58,"ko","CCOI_SHEN",NA,NA,NA,NA,0,0
"20052",-3.17373294303623,-2.58,"ok","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-1.72908624269761,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,40.6666666666667
"20062",-3.64042006148227,-2.58,"ok","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,16.75
"20071",-2.26592510194279,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,13.5714285714286
"20072",-2.33034747966903,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,1
"20081",-1.86856580639886,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,55.25
"20082",-1.85100832210826,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,38.5
"20091",-2.03909151373017,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,29
"20092",-2.11496170837711,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18.5714285714286
"20101",-0.891885555769463,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,28.5
"20102",-1.34772253848097,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,124
"20111",-1.65767384998731,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,25.6666666666667
"20112",-1.09494212484469,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,37
"20121",-2.86691376163075,-2.58,"ok","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,12.8
"20122",-1.28862178006691,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,25.5
"20131",-2.64823974047882,-2.58,"ok","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20132",-0.754661023100903,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,134
"20141",-3.41336730233064,-2.58,"ok","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,13.4444444444444
"20142",-3.70022387951858,-2.58,"ok","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",17,6.76470588235294
"20151",-1.74886724679356,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,34.3333333333333
"20152",-1.09166118617964,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,129
"20161",-2.01728324392742,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,60
"20162",-1.81363902617136,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,23
"20171",-2.11409349943768,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,34.3333333333333
"20172",-3.25614645108472,-2.58,"ok","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,16.6
"20181",-0.0515741445451897,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,83
"20182",-1.75083151328294,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,13.7272727272727
"20191",-3.51679388732109,-2.58,"ok","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,24.6666666666667
"20192",-3.79551579723388,-2.58,"ok","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,39.25
"20201",-2.28094740709864,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,42.6666666666667
"20202",-2.16240435114702,-2.58,"ko","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,39.5
"20211",-1.35673378909805,-2.58,"ko","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,6
"20212",-2.70433334795907,-2.58,"ok","CCOI_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,25.5
"20221",-2.62963675932046,-2.58,"ok","CCOI_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,56.3333333333333
"20222",-1.35159438214296,-2.6,"ko","CCOI_SHEN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",4,20.75
"20051",-1.57997307599844,-2.58,"ko","MCS_SHEN",NA,NA,NA,NA,0,0
"20052",-0.711072198241089,-2.58,"ko","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",0.0669841963643783,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,4.27272727272727
"20062",-1.85153946201923,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,12.1
"20071",-2.50923373193815,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,79
"20072",-2.44229184505146,-2.58,"ko","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,69
"20081",-2.49868513678089,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,55.5
"20082",-1.57691308786414,-2.58,"ko","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",21,6.61904761904762
"20091",-1.39121993978204,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,10.2727272727273
"20092",-3.55635634544549,-2.58,"ok","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,67
"20101",-1.12369703310994,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,11.375
"20102",-3.01868439823027,-2.58,"ok","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,16.6
"20111",-1.68755645351072,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,17
"20112",-1.9578195905281,-2.58,"ko","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,11.1428571428571
"20121",-2.22214919405533,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,10.8125
"20122",-1.34526139558657,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,33.75
"20131",-2.71088867789841,-2.58,"ok","MCS_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,17.375
"20132",-2.37422813590824,-2.58,"ko","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,9.38461538461539
"20141",-1.16316150425279,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,5.54545454545455
"20142",-2.06654098025165,-2.58,"ko","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,39
"20151",-2.03780705932181,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,8.83333333333333
"20152",-3.04279737210539,-2.58,"ok","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20161",-3.4887854496907,-2.58,"ok","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,91
"20162",-0.447608537325885,-2.58,"ko","MCS_SHEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-3.2404775725152,-2.58,"ok","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,28
"20172",-2.05762715835731,-2.58,"ko","MCS_SHEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,38.6666666666667
