"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20072",-2.16390374658578,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,45.6666666666667
"20081",-1.0536058317911,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,6
"20082",-2.23798479642769,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,22.0909090909091
"20091",-2.03800490581573,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,20.1666666666667
"20092",-2.86295307750011,-2.58,"ok","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20101",-2.78391228436092,-2.58,"ok","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,119
"20102",-1.15843142661406,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20111",-2.18618012216466,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,149
"20112",-0.30502017410465,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,40.2
"20121",-1.8470010120866,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,22.2857142857143
"20122",-3.36280587981238,-2.58,"ok","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,45.3333333333333
"20131",-1.6484526521728,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,122
"20132",-1.62683258408581,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18.4285714285714
"20141",-1.94346606287493,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,32.5
"20142",-1.91289317131383,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,15.5
"20151",-3.1669054545757,-2.58,"ok","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,24.1666666666667
"20152",-2.31152496239512,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,34.5
"20161",-3.64347336116023,-2.58,"ok","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20162",-2.82532703317257,-2.58,"ok","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,126
"20171",-1.46619626236173,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,127
"20172",-0.390258200684416,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,27.25
"20181",-2.14577605568853,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,9.375
"20182",-1.50727934523331,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",19,6.05263157894737
"20191",-1.50748469739755,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,83
"20192",-2.87370665017029,-2.58,"ok","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,12.8571428571429
"20201",-1.82168685732679,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,8
"20202",-1.33490383185495,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20211",-0.270875448029285,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,181
"20212",-1.91594007306481,-2.58,"ko","CVGW_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20221",-1.89088744923421,-2.58,"ko","CVGW_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,60.8
"20222",-1.11088038084953,-2.6,"ko","CVGW_CENT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,32
"20051",-3.04543901070711,-2.58,"ok","EPC_CENT",NA,NA,NA,NA,0,0
"20052",-1.6559464959823,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.56447329552229,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,11.8333333333333
"20062",-3.19698633447183,-2.58,"ok","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,37
"20071",-1.4464152969181,-2.58,"ko","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,16
"20072",-2.48754451622563,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,111
"20081",-1.32901566118885,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20082",0.673368204515466,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,161
"20091",-2.02890269626136,-2.58,"ko","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,15.5
"20092",-3.38631326859722,-2.58,"ok","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,123.5
"20101",-1.78358128659776,-2.58,"ko","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,17.5
"20102",-2.32984053841116,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,72
"20111",-2.78696580561946,-2.58,"ok","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,30.8571428571429
"20112",-1.94480796560443,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,18.5714285714286
"20121",-2.84486262080397,-2.58,"ok","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,17
"20122",-1.85822552446079,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,43
"20131",-3.09879110660556,-2.58,"ok","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20132",-0.623402614859324,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,69.5
"20141",-1.11217928272228,-2.58,"ko","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,45
"20142",-1.37724945157329,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,19.5
"20151",-1.7849309040097,-2.58,"ko","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",19,9.26315789473684
"20152",-2.1494290691364,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20161",-2.38346499145664,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,130
"20162",-2.83576267795624,-2.58,"ok","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,136
"20171",-2.68063453371723,-2.58,"ok","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,43.8
"20172",-1.18554533478964,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,8.63636363636364
"20181",-2.1619110732458,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",19,8.52631578947368
"20182",-1.18086126326301,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,77
"20191",0.140859363328736,-2.58,"ko","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,76.5
"20192",-3.0169218393908,-2.58,"ok","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,11.0714285714286
"20201",-2.48639012220229,-2.58,"ko","EPC_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,12.0909090909091
"20202",-1.57758863278759,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,22.5
"20211",-1.13563272528094,-2.58,"ko","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,41
"20212",-0.877106126029618,-2.58,"ko","EPC_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,46.25
"20221",-3.81616883909758,-2.58,"ok","EPC_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,47
"20222",-2.48147503429298,-2.6,"ko","EPC_CENT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,101
"20051",-2.58239062151909,-2.58,"ok","FDP_CENT",NA,NA,NA,NA,0,0
"20052",-0.633141070106561,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.22692834206977,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,16
"20062",-1.19970477546206,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,32.5
"20071",-1.29243622991627,-2.58,"ko","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,56
"20072",-2.29607576445154,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,23.3333333333333
"20081",-0.925793564767465,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,9.5
"20082",-2.13452127138501,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,25
"20091",-1.66549050427859,-2.58,"ko","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,17.6
"20092",-3.58309494643034,-2.58,"ok","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,27.3333333333333
"20101",-3.27740285305909,-2.58,"ok","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,70
"20102",-0.969916100816099,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,9.77777777777778
"20111",-2.9814147301172,-2.58,"ok","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,16.2
"20112",-2.66054913880801,-2.58,"ok","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,10
"20121",-2.69973880583643,-2.58,"ok","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",17,7.52941176470588
"20122",-1.37533171933257,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,8
"20131",-3.72982061842844,-2.58,"ok","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,19.4166666666667
"20132",-2.47884046099126,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,11.1111111111111
"20141",-1.52844924824086,-2.58,"ko","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,17.7142857142857
"20142",-1.90698812263052,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,41.75
"20151",-2.51144578463748,-2.58,"ko","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,6.5
"20152",-1.79116767966503,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,67.3333333333333
"20161",-2.10975674498234,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,3
"20162",-2.97498421302306,-2.58,"ok","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,43
"20171",-2.49120181234341,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,8.5
"20172",-2.97805084882626,-2.58,"ok","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,16.25
"20181",-2.53662821666072,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,53
"20182",-2.20789156963496,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20191",-3.0041838960115,-2.58,"ok","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,143
"20192",-2.44030351245912,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,26
"20201",-2.40369021842424,-2.58,"ko","FDP_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,13.8888888888889
"20202",-2.17471072075823,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,28.1666666666667
"20211",-1.17583406229482,-2.58,"ko","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,4.8
"20212",-1.57365260185449,-2.58,"ko","FDP_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,34.2
"20221",-2.20771206790074,-2.58,"ko","FDP_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,179
"20222",-3.04312668790088,-2.6,"ok","FDP_CENT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-1.56252269146275,-2.58,"ko","FIZZ_CENT",NA,NA,NA,NA,0,0
"20052",0.142620134347932,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.50914787269542,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20062",-2.40052244275193,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,17.4285714285714
"20071",-1.46350626606225,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,15.5714285714286
"20072",-2.58126191749335,-2.58,"ok","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,35.75
"20081",-2.84766332939115,-2.58,"ok","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,18.1428571428571
"20082",-2.6965426318884,-2.58,"ok","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",24,4.91666666666667
"20091",-1.75430973574406,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,11.1666666666667
"20092",-0.764957519777932,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,9.5
"20101",-2.60779135101261,-2.58,"ok","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,11.3125
"20102",-1.97717925016628,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,15.375
"20111",-1.80643762387123,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,8.5
"20112",-1.49380859594729,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,9.57142857142857
"20121",-1.61753805511879,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,2
"20122",-1.28320000944259,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,48.2
"20131",-2.39515958913967,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,10.5
"20132",-0.446227737247432,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,60.5
"20141",-2.34964106588085,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,15.7142857142857
"20142",-1.28426006102644,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,20.7777777777778
"20151",-1.52480002830478,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",20,6.2
"20152",0.715577205640051,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,18
"20161",-2.99656674886241,-2.58,"ok","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,13.1428571428571
"20162",-2.39581090307021,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,8
"20171",-1.29861242341053,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,127
"20172",-1.55676232748969,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,18.1538461538462
"20181",-1.38048518322767,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,124
"20182",-0.326694699483639,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,18.4
"20191",-1.21384262511263,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20192",-2.76832827035078,-2.58,"ok","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,49.5
"20201",-2.56706715858346,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,5
"20202",-1.32529439218972,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,48
"20211",-4.17836662445265,-2.58,"ok","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,18.3333333333333
"20212",-1.89234332932467,-2.58,"ko","FIZZ_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,22.3333333333333
"20221",-2.4209649515638,-2.58,"ko","FIZZ_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,25.6666666666667
"20222",-2.4775121297749,-2.6,"ko","FIZZ_CENT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,35.3333333333333
"20051",-1.91986526748539,-2.58,"ko","HAIN_CENT",NA,NA,NA,NA,0,0
"20052",-1.35508268790834,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.05678503266122,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,1
"20062",-1.35730553191453,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,36.5
"20071",-3.27971510118015,-2.58,"ok","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",18,8.77777777777778
"20072",-2.47814432573864,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,18.5
"20081",-1.9024089602563,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,61.6666666666667
"20082",-0.748890550796918,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,23.5
"20091",-2.00263569929954,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20092",-2.3870246010571,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,142.5
"20101",-1.04874913015767,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,10.8571428571429
"20102",-1.0901275100566,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,17
"20111",-1.87985409574067,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,14.2
"20112",-0.684529425548197,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,27.5
"20121",-1.04091780216617,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,22
"20122",-2.76166039512496,-2.58,"ok","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,25.8888888888889
"20131",-2.69814976123842,-2.58,"ok","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,55
"20132",-0.960246733729141,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,19.4
"20141",-3.04051809499211,-2.58,"ok","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",21,5.71428571428571
"20142",-0.471747829945552,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,12.8571428571429
"20151",-2.78424553459619,-2.58,"ok","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,23
"20152",-0.534758107537529,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,38
"20161",-1.5316492805502,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,128
"20162",-1.82520746616898,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,43.6666666666667
"20171",-2.50370390040731,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,81.6666666666667
"20172",-2.42684750236043,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20
"20181",-1.70557155229873,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,7
"20182",0.490162615691052,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,92
"20191",-2.46692350872382,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,67
"20192",-1.93503143720195,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,49.75
"20201",-2.87856913962377,-2.58,"ok","HAIN_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",22,6.72727272727273
"20202",-1.0105733680623,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,15.5
"20211",-2.16075575043103,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,108
"20212",-2.51110510568283,-2.58,"ko","HAIN_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,33.2
"20221",-1.45544646096387,-2.58,"ko","HAIN_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,7.33333333333333
"20222",-2.22938530498625,-2.6,"ko","HAIN_CENT","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",11,13.2727272727273
"20051",-1.67532639652339,-2.58,"ko","IPAR_CENT",NA,NA,NA,NA,0,0
"20052",-2.35654916369308,-2.58,"ko","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,1
"20061",-2.5179401872467,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,9.75
"20062",-2.24507812551892,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,10.25
"20071",-1.17972367195209,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,23.25
"20072",-1.55777702287621,-2.58,"ko","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,82
"20081",-1.36196756503576,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,127
"20082",-0.109872388459195,-2.58,"ko","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,44
"20091",-2.11716614516262,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20092",-2.40241671193405,-2.58,"ko","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,245
"20101",-2.19295963933964,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,27.6666666666667
"20102",-3.12586285029624,-2.58,"ok","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",15,6.06666666666667
"20111",-0.770129557522208,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,65
"20112",-3.14969398822399,-2.58,"ok","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,22
"20121",-1.99725507781046,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,32.25
"20122",-1.47037244657652,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,4
"20131",-1.89734128993433,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,17.875
"20132",-0.609312975128572,-2.58,"ko","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,56.75
"20141",-1.22157583734235,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,13.4285714285714
"20142",-2.83413580227249,-2.58,"ok","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,22.5714285714286
"20151",-3.23027638496547,-2.58,"ok","IPAR_CENT","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20152",-2.55575528288322,-2.58,"ko","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,51
"20161",-1.32528996994621,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,106
"20162",-3.36714688069136,-2.58,"ok","IPAR_CENT","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,68.6666666666667
"20171",-2.16172723110404,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,13.1111111111111
"20172",-2.46738807958512,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-1.64310784747782,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,45
"20182",-1.81545698777044,-2.58,"ko","IPAR_CENT","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,21
