"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
-7.21255617397938,3.67201547522151,-3.1785807840638,-2.58,-1.95,-1.62,"ok","ok","ok","SM_RES","SM","RES",20201
102.692105843357,-9.45806881136834,-3.41091088144102,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20072
-5.83879448286697,7.87950799753515,-2.69416782749838,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20082
24.3034004801037,-1.51388781895518,-3.09843169418512,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20101
10.0201709251784,0.30243005107088,-2.79082549344977,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20142
-2.94555950289336,1.71416015599084,-3.19462669536543,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20182
54.1574269473906,-0.275748449911235,-2.95962326586776,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20192
18.8873792926125,1.2476034137659,-3.74399817460955,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20211
52.4889488633692,-0.378526292387591,-3.14915967105788,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20212
-45.3431895526442,2.45240148854381,-2.76504639616892,-2.58,-1.95,-1.62,"ok","ok","ok","BOOM_REX","BOOM","REX",20221
-14.1636674844373,1.13899527103345,-2.86685676155549,-2.6,-1.95,-1.61,"ok","ok","ok","BOOM_REX","BOOM","REX",20222
-13.3143555156335,15.2886112384927,-3.18944368408095,-2.58,-1.95,-1.62,"ok","ok","ok","CLB_REX","CLB","REX",20082
72.2334337955678,2.03985891856104,-2.60067390244322,-2.58,-1.95,-1.62,"ok","ok","ok","CLB_REX","CLB","REX",20142
-11.1549492590687,5.56389235482431,-2.70575773707624,-2.58,-1.95,-1.62,"ok","ok","ok","CLB_REX","CLB","REX",20151
82.670925294133,0.961922572871606,-3.24152919355502,-2.58,-1.95,-1.62,"ok","ok","ok","CLB_REX","CLB","REX",20152
109.1247613305,-0.214060428348307,-2.71703978469166,-2.58,-1.95,-1.62,"ok","ok","ok","CLB_REX","CLB","REX",20162
239.294258162305,-11.5667985032518,-2.79636387058959,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20052
113.857982070385,4.21507174519335,-3.05770056959392,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20071
127.877156347941,-10.8399987725613,-2.92109354377473,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20111
11.9682305914019,3.90336894919094,-2.83717067161467,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20141
-82.1140470046955,7.75040944247902,-3.10757166255476,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20151
77.3930576932834,0.279906060204711,-2.5942437558275,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20152
36.9113634333282,3.9069249766126,-2.8261374817487,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20162
127.974759908734,-0.639437473075673,-2.76935417981969,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20172
75.4478097725572,-1.15844283861668,-3.42355866915291,-2.58,-1.95,-1.62,"ok","ok","ok","CPE_REX","CPE","REX",20192
84.1066051601674,10.2374572554654,-2.90947213846086,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_REX","CRK","REX",20061
26.3329915786659,63.3955095163808,-4.26141740023088,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_REX","CRK","REX",20082
25.2816621595909,16.7828162405857,-3.29321178871565,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_REX","CRK","REX",20102
-9.80517157348313,0.739759548750684,-2.67877879026161,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_REX","CRK","REX",20182
3.36431896882769,0.130445448202179,-2.65226713534871,-2.58,-1.95,-1.62,"ok","ok","ok","CRK_REX","CRK","REX",20192
84.4063859098365,-5.46830903953285,-2.85634860953865,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20072
99.8201103428814,-8.0271555796787,-2.72837844841174,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20081
-32.3150713523992,20.5074858920699,-3.85449368142561,-2.58,-1.95,-1.62,"ok","ok","ok","DRQ_REX","DRQ","REX",20082
