"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
107.143874087503,-0.37672303530985,-2.62588102756522,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20151
-36.3091793399372,1.3455136711758,-2.84571005480317,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20171
76.3894773001524,-0.261927233890198,-2.81743261549351,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20181
65.4157704191777,0.0681205234085954,-3.00674624366711,-2.58,-1.95,-1.62,"ok","ok","ok","DIN_ABG","DIN","ABG",20212
4.57660819029768,0.0220651303810885,-4.24945846772491,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20061
6.85955575461182,-0.00657467180115491,-4.89920442010902,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20072
4.76735532096602,0.0807341218593377,-3.68905158392204,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20082
3.85429440328606,0.227265664390443,-3.15331236554666,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20091
8.00316423804218,-0.0698380110616601,-3.09555816055124,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20092
0.533473024088879,0.867928166223211,-2.67836421445895,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20112
-6.52467710191767,1.24529273482165,-3.02846765657866,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20122
3.42542568389118,0.597692893786104,-3.61303531017643,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20142
38.5178364511128,0.135542314200519,-3.15914313556951,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20152
15.7820517387288,0.87077737542176,-2.65987388455563,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20162
92.6878859705809,-0.0780653696381977,-2.89419076968002,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20191
94.6987858930339,-0.180968587834279,-2.71416620990238,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20192
39.7818158817603,0.342600850180994,-3.00453392469819,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20201
74.1073313545006,0.149789631108466,-3.72297445673452,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_ABG","DORM","ABG",20211
15.8499232996711,0.112930810930397,-2.82918225878377,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20052
-0.319752549051733,0.9671887035351,-2.88385388606724,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20081
9.37140012417376,0.143676455456628,-3.05250781458225,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20092
4.87687652705452,0.656798450552934,-2.62456213128993,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20101
22.1894033851634,-0.205984162794948,-3.25310866644369,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20111
5.95742436554089,0.644592882602883,-3.73451994943294,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20112
2.2646518591766,0.738758834173034,-2.59294337061454,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20131
66.8260359534191,-0.344513393302218,-3.29447102498434,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20191
-18.1695909383449,0.590717186762481,-3.32371039189484,-2.58,-1.95,-1.62,"ok","ok","ok","EAT_ABG","EAT","ABG",20201
7.05441608508072,0.780938031203921,-4.16853891484389,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20051
20.2722331824812,-0.034325059096033,-3.34816393252369,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20062
9.25495426900441,0.453428445207048,-2.59562269868092,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20072
11.2525205167809,0.305119745304694,-2.99134105358855,-2.58,-1.95,-1.62,"ok","ok","ok","ETD_ABG","ETD","ABG",20081
