"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
21.5362188954805,0.240260787162991,-6.66556513473502,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_ATGE","PETS","ATGE",20202
16.4314378978109,0.218619232121895,-6.164648789951,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_RGR","PETS","RGR",20202
17.3982404600972,0.86169225615368,-6.04396741762065,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_PRDO","PETS","PRDO",20202
45.131577748815,-0.0808759114390488,-5.27279277629011,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_ABG","PETS","ABG",20211
45.0953984887438,-0.155156076389829,-5.16494445186754,-2.58,-1.95,-1.62,"ok","ok","ok","PETS_MTH","PETS","MTH",20211
37.6425663065988,0.882974686177461,-5.12580182982065,-2.58,-1.95,-1.62,"ok","ok","ok","DORM_THRM","DORM","THRM",20211
83.3881568215891,-0.450279308937313,-5.18425322885803,-2.58,-1.95,-1.62,"ok","ok","ok","WGO_HVT","WGO","HVT",20212
36.9971449542161,1.13906087192926,-5.07583158748379,-2.58,-1.95,-1.62,"ok","ok","ok","SNBR_EAT","SNBR","EAT",20212
73.4014307445322,-0.172536286472272,-4.99438756270788,-2.58,-1.95,-1.62,"ok","ok","ok","WGO_WW","WGO","WW",20212
3.6611476504105,0.845400007232745,-5.70344423839312,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_MHO","HZO","MHO",20221
10.254638801102,0.375446756124798,-5.52108537588542,-2.58,-1.95,-1.62,"ok","ok","ok","HZO_MTH","HZO","MTH",20221
5.33967040315504,0.960975079776905,-4.97624747741736,-2.58,-1.95,-1.62,"ok","ok","ok","MHO_HZO","MHO","HZO",20221
6.06183196829461,0.103709990586066,-5.5765014117521,-2.6,-1.95,-1.61,"ok","ok","ok","AEO_GCO","AEO","GCO",20222
-41.4589784416402,8.14413727626419,-5.0463987955562,-2.6,-1.95,-1.61,"ok","ok","ok","GCO_AEO","GCO","AEO",20222
18.9176081295651,1.58512400307504,-5.03927456980175,-2.6,-1.95,-1.61,"ok","ok","ok","THRM_LZB","THRM","LZB",20222
