"Date","eqcurve_estrategia"
"2017-01-23",108.380288974105
"2017-01-24",108.325269374948
"2017-01-25",108.712850316986
"2017-01-26",109.73652003578
"2017-01-27",110.2934747186
"2017-01-30",110.182276429664
"2017-01-31",108.959973841365
"2017-02-01",108.466553654824
"2017-02-02",109.08795728539
"2017-02-03",108.599991682708
"2017-02-06",108.293690238915
"2017-02-07",107.923441230395
"2017-02-08",107.787688375688
"2017-02-09",107.550017059271
"2017-02-10",107.915536320308
"2017-02-13",106.570628461775
"2017-02-14",106.930466769996
"2017-02-15",106.341927645038
"2017-02-16",106.506285510811
"2017-02-17",106.400611132695
"2017-02-21",108.943804506275
"2017-02-22",109.28868433908
"2017-02-23",108.027928084052
"2017-02-24",107.818594361093
"2017-02-27",107.862712057246
"2017-02-28",109.388055036003
"2017-03-01",110.44995518047
"2017-03-02",110.926254715787
"2017-03-03",110.611967891287
"2017-03-06",110.804639012611
"2017-03-07",111.463727422884
"2017-03-08",111.185759774757
"2017-03-09",111.116279749629
"2017-03-10",111.208628837402
"2017-03-13",110.627114229279
"2017-03-14",109.88405876532
"2017-03-15",110.129546610046
"2017-03-16",109.656157408596
"2017-03-17",109.374710899698
"2017-03-20",109.193126026479
"2017-03-21",108.903877813389
"2017-03-22",108.734781594051
"2017-03-23",109.050683864709
"2017-03-24",108.649388522327
"2017-03-27",109.454113785357
"2017-03-28",110.378633490112
"2017-03-29",110.157092876935
"2017-03-30",110.208408263346
"2017-03-31",110.469219982659
"2017-04-03",109.625352567115
"2017-04-04",110.0904855951
"2017-04-05",108.975020191549
"2017-04-06",109.279128481541
"2017-04-07",108.916179221332
"2017-04-10",109.133047186972
"2017-04-11",108.80715251452
"2017-04-12",109.113932647723
"2017-04-13",109.503508058339
"2017-04-17",110.09736275265
"2017-04-18",110.493656361239
"2017-04-19",110.618232971489
"2017-04-20",109.945036162643
"2017-04-21",109.748159861227
"2017-04-24",108.371652889309
"2017-04-25",108.945365348253
"2017-04-26",109.009344138603
"2017-04-27",109.975097259817
"2017-04-28",109.73749977831
"2017-05-01",109.447249363039
"2017-05-02",109.200241381248
"2017-05-03",108.141071389235
"2017-05-04",107.475658469687
"2017-05-05",107.711502067419
"2017-05-08",108.620104703659
"2017-05-09",109.458498257319
"2017-05-10",109.130856510498
"2017-05-11",108.946668540095
"2017-05-12",108.570101442268
"2017-05-15",109.045770259575
"2017-05-16",108.476265291982
"2017-05-17",108.974514699541
"2017-05-18",108.790229903211
"2017-05-19",108.427787010847
"2017-05-22",108.009354400644
"2017-05-23",108.557251152812
"2017-05-24",108.743722286275
"2017-05-25",107.786116976526
"2017-05-26",107.248369970682
"2017-05-30",106.377775890151
"2017-05-31",106.641336357736
"2017-06-01",105.891280159865
"2017-06-02",106.417157840249
"2017-06-05",108.210827475814
"2017-06-06",108.880773232591
"2017-06-07",108.813920758859
"2017-06-08",109.694128884495
"2017-06-09",110.166814868629
"2017-06-12",110.602309359409
"2017-06-13",112.236805214493
"2017-06-14",111.072515977998
"2017-06-15",110.558830773233
"2017-06-16",109.969960875973
"2017-06-19",110.230490507185
"2017-06-20",109.86106721563
"2017-06-21",108.714119164855
"2017-06-22",108.174220799016
"2017-06-23",107.958738302296
"2017-06-26",108.626040775665
"2017-06-27",109.336222585928
"2017-06-28",109.86754228082
"2017-06-29",110.419674892372
"2017-06-30",110.81595383225
"2017-07-03",111.299029058928
"2017-07-05",111.564661765766
"2017-07-06",111.802232278136
"2017-07-07",112.086489621665
"2017-07-10",111.98094429643
"2017-07-11",112.304184375543
"2017-07-12",113.193625073178
"2017-07-13",113.240094792121
"2017-07-14",113.795020858857
"2017-07-17",113.830692301486
"2017-07-18",113.573997115914
"2017-07-19",113.810117839676
"2017-07-20",113.733743395697
"2017-07-21",114.080175514756
"2017-07-24",113.792771921586
"2017-07-25",115.648564286238
"2017-07-26",115.501979090161
"2017-07-27",114.117731714315
"2017-07-28",114.227667149548
"2017-07-31",113.153810480034
"2017-08-01",112.953698575983
"2017-08-02",112.490583661313
"2017-08-03",112.782876505114
"2017-08-04",113.561900342552
"2017-08-07",113.301842925771
"2017-08-08",113.799327800698
"2017-08-09",113.486055289396
"2017-08-10",114.120119946117
"2017-08-11",113.838680304744
"2017-08-14",114.39718293379
"2017-08-15",114.705246252705
"2017-08-16",113.655281956167
"2017-08-17",113.07694093137
"2017-08-18",113.052487586138
"2017-08-21",112.095346319227
"2017-08-22",111.847033621959
"2017-08-23",111.545870388267
"2017-08-24",111.528147864602
"2017-08-25",110.506993682668
"2017-08-28",111.446273128236
"2017-08-29",110.923878651704
"2017-08-30",110.900821023279
"2017-08-31",111.009308787608
"2017-09-01",111.164544458301
"2017-09-05",111.090763362601
"2017-09-06",112.413896265556
"2017-09-07",112.632841731721
"2017-09-08",113.268103351168
"2017-09-11",113.931765189867
"2017-09-12",114.228203418922
"2017-09-13",114.872075891361
"2017-09-14",114.497264558016
"2017-09-15",115.505010049964
"2017-09-18",115.590539042738
"2017-09-19",114.138403418055
"2017-09-20",114.389872846513
"2017-09-21",114.922255268242
"2017-09-22",115.49001367324
"2017-09-25",116.396831914607
"2017-09-26",118.406296380884
"2017-09-27",118.858536530043
"2017-09-28",118.914630432114
"2017-09-29",118.88415254538
"2017-10-02",119.15589897035
"2017-10-03",119.350593289296
"2017-10-04",120.383750314209
"2017-10-05",120.694655511001
"2017-10-06",119.944791301199
"2017-10-09",118.536529776508
"2017-10-10",119.02224340074
"2017-10-11",119.318442567172
"2017-10-12",119.014991647309
"2017-10-13",118.7620052125
"2017-10-16",118.859106650597
"2017-10-17",119.061901641964
"2017-10-18",118.844511511229
"2017-10-19",118.375872249614
"2017-10-20",118.697733774506
"2017-10-23",119.39895166549
"2017-10-24",119.520666562624
"2017-10-25",119.414237459697
"2017-10-26",122.934041316634
"2017-10-27",121.41712822846
"2017-10-30",121.458398780718
"2017-10-31",120.948604924257
"2017-11-01",121.253669606473
"2017-11-02",121.363423577404
"2017-11-03",121.369608618563
"2017-11-06",122.180791705017
"2017-11-07",122.082091283514
"2017-11-08",122.995772168753
"2017-11-09",121.61596928973
"2017-11-10",121.150611550967
"2017-11-13",121.047357851124
"2017-11-14",120.820959218929
"2017-11-15",120.509360881181
"2017-11-16",119.635552249588
"2017-11-17",119.400358304523
"2017-11-20",118.907463933283
"2017-11-21",119.313841768995
"2017-11-22",118.99024323724
"2017-11-24",119.579841386735
"2017-11-27",120.339190799271
"2017-11-28",121.602707399333
"2017-11-29",122.098426819714
"2017-11-30",121.707358111593
"2017-12-01",120.27315812252
"2017-12-04",120.163916739356
"2017-12-05",120.339195963554
"2017-12-06",119.485618605963
"2017-12-07",119.283388823985
"2017-12-08",119.27835113944
"2017-12-11",119.828867866377
"2017-12-12",119.775320072392
"2017-12-13",120.206847106076
"2017-12-14",120.450051360592
"2017-12-15",121.172407494429
"2017-12-18",121.512919856668
"2017-12-19",121.702760571788
"2017-12-20",121.166279353368
"2017-12-21",120.972143378673
"2017-12-22",121.279721448037
"2017-12-26",121.357549732924
"2017-12-27",121.405301527004
"2017-12-28",121.639913634775
"2017-12-29",121.839961416119
"2018-01-02",122.199974188008
"2018-01-03",122.750354436252
"2018-01-04",122.1631882284
"2018-01-05",121.823128644923
"2018-01-08",122.1574502008
"2018-01-09",122.734687150116
"2018-01-10",122.751432108464
"2018-01-11",122.334090082324
"2018-01-12",121.974359179377
"2018-01-16",122.519197571235
"2018-01-17",122.676087478106
"2018-01-18",122.867894615439
"2018-01-19",122.626627507064
"2018-01-22",122.487216131708
"2018-01-23",122.934294284839
"2018-01-24",122.988831059717
"2018-01-25",123.953818052365
"2018-01-26",124.90781612524
"2018-01-29",125.274001936904
"2018-01-30",125.757328734427
"2018-01-31",125.950629230046
"2018-02-01",124.972351428852
"2018-02-02",124.877768933712
"2018-02-05",126.439535239895
"2018-02-06",126.708543528026
"2018-02-07",126.340223863847
"2018-02-08",126.586918493182
"2018-02-09",127.737441277639
"2018-02-12",128.007978836449
"2018-02-13",128.734150966201
"2018-02-14",128.868980155895
"2018-02-15",128.897575161742
"2018-02-16",128.482915801801
"2018-02-20",127.798796395787
"2018-02-21",127.500431778534
"2018-02-22",130.373591180072
"2018-02-23",130.384199947632
"2018-02-26",129.817015248477
"2018-02-27",130.143670822531
"2018-02-28",130.290118161632
"2018-03-01",129.957040029192
"2018-03-02",130.146420287907
"2018-03-05",131.148325204059
"2018-03-06",132.200960756951
"2018-03-07",132.179924562624
"2018-03-08",132.656482615075
"2018-03-09",133.04587829108
"2018-03-12",133.761967385935
"2018-03-13",133.822617433366
"2018-03-14",132.451158063637
"2018-03-15",133.345223898424
"2018-03-16",133.61757711324
"2018-03-19",132.895331358364
"2018-03-20",132.270119029021
"2018-03-21",131.815706276585
"2018-03-22",131.049927883021
"2018-03-23",130.839132933233
"2018-03-26",130.56227269131
"2018-03-27",130.080941016706
"2018-03-28",130.140952761933
"2018-03-29",128.984533104132
"2018-04-02",131.469044178022
"2018-04-03",131.691530401643
"2018-04-04",131.572099418417
"2018-04-05",131.883015852935
"2018-04-06",131.43374731554
"2018-04-09",130.270058292053
"2018-04-10",129.795420810964
"2018-04-11",130.224102658718
"2018-04-12",129.75883173631
"2018-04-13",128.497566113027
"2018-04-16",127.288379662935
"2018-04-17",127.167522471741
"2018-04-18",126.822189118567
"2018-04-19",125.771173116711
"2018-04-20",125.703231476314
"2018-04-23",125.001487398249
"2018-04-24",125.842789065889
"2018-04-25",126.60197239307
"2018-04-26",130.986145688384
"2018-04-27",129.791839224026
"2018-04-30",129.93890606788
"2018-05-01",130.245866236818
"2018-05-02",130.192290499209
"2018-05-03",130.912074896213
"2018-05-04",131.071204075552
"2018-05-07",130.464256467
"2018-05-08",130.140241977802
"2018-05-09",129.848711068332
"2018-05-10",129.102773475274
"2018-05-11",128.374899316324
"2018-05-14",128.305550503805
"2018-05-15",129.071770443519
"2018-05-16",129.180443072737
"2018-05-17",129.428585347201
"2018-05-18",129.730585920238
"2018-05-21",129.429875232481
"2018-05-22",129.696878350703
"2018-05-23",130.494552528396
"2018-05-24",129.811808335019
"2018-05-25",130.3999430768
"2018-05-29",130.991721328155
"2018-05-30",130.219972142158
"2018-05-31",130.416498964574
"2018-06-01",131.56235176125
"2018-06-04",129.129128812794
"2018-06-05",129.590583191631
"2018-06-06",129.186892378313
"2018-06-07",129.2990269923
"2018-06-08",129.52399051616
"2018-06-11",130.337609392756
"2018-06-12",131.759820564114
"2018-06-13",131.626530833991
"2018-06-14",131.27153522847
"2018-06-15",131.545590881061
"2018-06-18",131.696452101737
"2018-06-19",132.747346905601
"2018-06-20",132.825644538292
"2018-06-21",133.196272159649
"2018-06-22",134.041850472795
"2018-06-25",134.757836611591
"2018-06-26",134.666528263951
"2018-06-27",134.501583177421
"2018-06-28",133.551136394195
"2018-06-29",133.04914465574
"2018-07-02",136.281968349891
"2018-07-03",137.008720270617
"2018-07-05",136.318737552486
"2018-07-06",136.67286944452
"2018-07-09",137.459626682163
"2018-07-10",137.324194808396
"2018-07-11",139.022071251448
"2018-07-12",138.559107109848
"2018-07-13",135.36814500864
"2018-07-16",134.491769885989
"2018-07-17",134.814871170735
"2018-07-18",135.691014115149
"2018-07-19",135.958596054516
"2018-07-20",136.121824207051
"2018-07-23",136.300711256803
"2018-07-24",136.232126211603
"2018-07-25",135.862941761314
"2018-07-26",135.491128365624
"2018-07-27",135.52053393685
"2018-07-30",135.380384154354
"2018-07-31",135.873950061594
"2018-08-01",135.670760891152
"2018-08-02",137.040226677849
"2018-08-03",136.866915125421
"2018-08-06",136.942354685606
"2018-08-07",138.345283051227
"2018-08-08",136.051943762213
"2018-08-09",137.505083881628
"2018-08-10",137.764779239453
"2018-08-13",137.478195670702
"2018-08-14",137.963210995783
"2018-08-15",136.268918865006
"2018-08-16",137.408361131124
"2018-08-17",137.882914340162
"2018-08-20",137.100505928726
"2018-08-21",137.84210415767
"2018-08-22",138.759698273951
"2018-08-23",139.32927808966
"2018-08-24",139.756274916859
"2018-08-27",140.006693153766
"2018-08-28",139.82037072975
"2018-08-29",140.130712945208
"2018-08-30",141.145838366691
"2018-08-31",141.275950359614
"2018-09-04",140.344765070585
"2018-09-05",141.637970207976
"2018-09-06",141.090026111914
"2018-09-07",140.693042520683
"2018-09-10",140.662933537892
"2018-09-11",142.164438959626
"2018-09-12",142.418720443877
"2018-09-13",142.978011184063
"2018-09-14",142.922868176712
"2018-09-17",142.577152215635
"2018-09-18",142.482273817015
"2018-09-19",143.346575937536
"2018-09-20",143.027961844582
"2018-09-21",143.198806878372
"2018-09-24",143.324035002776
"2018-09-25",144.112540738642
"2018-09-26",143.786276041701
"2018-09-27",143.81560932064
"2018-09-28",144.27139854675
"2018-10-01",145.11650842719
"2018-10-02",144.831003084244
"2018-10-03",145.189815594466
"2018-10-04",143.956708024948
"2018-10-05",143.161558679219
"2018-10-08",142.999432641474
"2018-10-09",142.70551547561
"2018-10-10",141.942238412044
"2018-10-11",141.744919650999
"2018-10-12",141.669801216789
"2018-10-15",141.233062970048
"2018-10-16",141.643796486686
"2018-10-17",141.806549444086
"2018-10-18",141.305001143577
"2018-10-19",141.018735357897
"2018-10-22",141.301617726436
"2018-10-23",141.445643352311
"2018-10-24",141.905121830407
"2018-10-25",143.561810835155
"2018-10-26",143.431660654201
"2018-10-29",143.095992867543
"2018-10-30",142.844528016014
"2018-10-31",143.013778512022
"2018-11-01",143.832309508749
"2018-11-02",143.874711893038
"2018-11-05",143.76042916645
"2018-11-06",143.424636556459
"2018-11-07",143.941330966884
"2018-11-08",143.499690659329
"2018-11-09",142.289259760555
"2018-11-12",142.621791987788
"2018-11-13",142.192344483774
"2018-11-14",141.384512262867
"2018-11-15",141.377658287848
"2018-11-16",139.943321157838
"2018-11-19",139.525941708639
"2018-11-20",139.182797786452
"2018-11-21",140.101143975295
"2018-11-23",140.669951788446
"2018-11-26",140.334379095399
"2018-11-27",138.935823787764
"2018-11-28",137.798960145784
"2018-11-29",138.047560070467
"2018-11-30",137.21911978938
"2018-12-03",137.235205655705
"2018-12-04",137.000713881045
"2018-12-06",136.626546243957
"2018-12-07",136.934477331832
"2018-12-10",137.526498842209
"2018-12-11",137.559811962696
"2018-12-12",137.975427893334
"2018-12-13",140.226887036784
"2018-12-14",139.746352633291
"2018-12-17",140.277849170577
"2018-12-18",140.852197646792
"2018-12-19",141.363360982207
"2018-12-20",141.54378315633
"2018-12-21",142.187846244804
"2018-12-24",141.31113029869
"2018-12-26",142.535602249087
"2018-12-27",144.443192716136
"2018-12-28",143.784231717844
"2018-12-31",144.690834271376
"2019-01-02",147.766766333965
"2019-01-03",148.984194932037
"2019-01-04",150.173695475856
"2019-01-07",153.902436138714
"2019-01-08",153.013147543476
"2019-01-09",154.990864417546
"2019-01-10",155.206046335302
"2019-01-11",154.312702216759
"2019-01-14",154.187118706877
"2019-01-15",154.427403175763
"2019-01-16",151.694394914928
"2019-01-17",152.259312201803
"2019-01-18",153.670955993151
"2019-01-22",151.860902059618
"2019-01-23",151.118037247724
"2019-01-24",153.035544802565
"2019-01-25",154.374026075472
"2019-01-28",153.151696098986
"2019-01-29",153.342864802305
"2019-01-30",153.859597435284
"2019-01-31",153.661015713272
"2019-02-01",154.119741366535
"2019-02-04",154.056351042163
"2019-02-05",153.501620103431
"2019-02-06",154.322884515238
"2019-02-07",154.056028068514
"2019-02-08",152.932355661927
"2019-02-11",151.773292775123
"2019-02-12",152.476375218399
"2019-02-13",152.168666217372
"2019-02-14",151.164445011219
"2019-02-15",150.794091744506
"2019-02-19",150.637829561051
"2019-02-20",152.809094071589
"2019-02-21",150.318377845384
"2019-02-22",148.954838708602
"2019-02-25",148.766224750557
"2019-02-26",147.655422331145
"2019-02-27",154.076918925974
"2019-02-28",154.328419514539
"2019-03-01",154.20280623974
"2019-03-04",155.470214794335
"2019-03-05",156.368257142113
"2019-03-06",154.642709354234
"2019-03-07",154.280667833112
"2019-03-08",153.034457127442
"2019-03-11",152.848644157908
"2019-03-12",154.085112091557
"2019-03-13",155.105448013718
"2019-03-14",155.184719089629
"2019-03-15",154.345299552566
"2019-03-18",156.676036772236
"2019-03-19",156.361532619977
"2019-03-20",156.513931616493
"2019-03-21",156.129869041573
"2019-03-22",155.793861255853
"2019-03-25",154.948933277114
"2019-03-26",155.933225374171
"2019-03-27",156.642419530911
"2019-03-28",157.542366090929
"2019-03-29",157.445695624048
"2019-04-01",159.844935282349
"2019-04-02",160.673475164166
"2019-04-03",160.411192872949
"2019-04-04",160.323797945408
"2019-04-05",160.179747124462
"2019-04-08",161.026479759611
"2019-04-09",159.764935229703
"2019-04-10",160.292282149519
"2019-04-11",159.474555552813
"2019-04-12",158.442928623569
"2019-04-15",158.578959214699
"2019-04-16",159.883611438416
"2019-04-17",160.02213363379
"2019-04-18",157.976905176999
"2019-04-22",160.286956958795
"2019-04-23",159.961902654207
"2019-04-24",156.119125189743
"2019-04-25",156.371174964159
"2019-04-26",154.828968890499
"2019-04-29",153.942619923633
"2019-04-30",154.409203031704
"2019-05-01",153.59699719662
"2019-05-02",155.699823209889
"2019-05-03",153.228981594804
"2019-05-06",154.677646358017
"2019-05-07",154.957070426136
"2019-05-08",153.884208962762
"2019-05-09",154.547924356611
"2019-05-10",153.781688489353
"2019-05-13",152.770827263421
"2019-05-14",155.153474878608
"2019-05-15",155.870148844474
"2019-05-16",156.711524582233
"2019-05-17",154.672165322898
"2019-05-20",155.363302517727
"2019-05-21",156.022872912486
"2019-05-22",156.433082605216
"2019-05-23",154.835611536918
"2019-05-24",154.306897807478
"2019-05-28",154.029525849533
"2019-05-29",155.083592785747
"2019-05-30",158.083950737891
"2019-05-31",158.557525977455
"2019-06-03",158.990514379253
"2019-06-04",158.098646363205
"2019-06-05",157.464159382779
"2019-06-06",157.75679822671
"2019-06-07",156.723502163605
"2019-06-10",156.404780399201
"2019-06-11",155.927432800321
"2019-06-12",155.850174024438
"2019-06-13",156.117242547288
"2019-06-14",157.141341018637
"2019-06-17",155.683398647624
"2019-06-18",156.890016528652
"2019-06-19",158.761017252273
"2019-06-20",160.222871130987
"2019-06-21",160.912373776927
"2019-06-24",159.929744707997
"2019-06-25",160.179684605109
"2019-06-26",160.96603704647
"2019-06-27",159.570436447919
"2019-06-28",158.084580109542
"2019-07-01",158.893078283382
"2019-07-02",160.014425184134
"2019-07-03",161.623953275341
"2019-07-05",162.699611347047
"2019-07-08",161.542703709218
"2019-07-09",161.245534556217
"2019-07-10",163.141670471193
"2019-07-11",162.54903310997
"2019-07-12",160.628236235856
"2019-07-15",160.304122500474
"2019-07-16",159.872914321272
"2019-07-17",158.947165974913
"2019-07-18",158.984493109392
"2019-07-19",158.702223711908
"2019-07-22",159.00959300015
"2019-07-23",159.005457839912
"2019-07-24",156.293216337566
"2019-07-25",156.233819192857
"2019-07-26",152.877365410764
"2019-07-29",152.850676621511
"2019-07-30",158.603755022416
"2019-07-31",158.895961118196
"2019-08-01",161.613638941034
"2019-08-02",162.175556448141
"2019-08-05",162.353182215658
"2019-08-06",162.054696799537
"2019-08-07",163.142781804801
"2019-08-08",162.323927842553
"2019-08-09",161.906014116654
"2019-08-12",161.092647195007
"2019-08-13",161.268253186874
"2019-08-14",161.477724934012
"2019-08-15",162.155173903466
"2019-08-16",161.227653975148
"2019-08-19",160.36768300761
"2019-08-20",159.655700739544
"2019-08-21",159.337757486464
"2019-08-22",159.057253644714
"2019-08-23",158.684630419331
"2019-08-26",159.211011521683
"2019-08-27",159.684317044953
"2019-08-28",159.449359901152
"2019-08-29",159.138860665986
"2019-08-30",159.532870625671
"2019-09-03",159.947737980509
"2019-09-04",158.555269725057
"2019-09-05",158.156597702871
"2019-09-06",158.83309231602
"2019-09-09",158.584391121193
"2019-09-10",158.549112600358
"2019-09-11",158.4724849489
"2019-09-12",156.608044815264
"2019-09-13",156.915110860419
"2019-09-16",161.115451326393
"2019-09-17",159.050530952311
"2019-09-18",158.079041946073
"2019-09-19",158.315372532221
"2019-09-20",158.646342125915
"2019-09-23",158.21350427514
"2019-09-24",157.01219281266
"2019-09-25",155.783502955164
"2019-09-26",156.359130346851
"2019-09-27",157.403516782619
"2019-09-30",158.304525837122
"2019-10-01",158.481505506018
"2019-10-02",158.330083820122
"2019-10-03",158.537826115476
"2019-10-04",157.414434562114
"2019-10-07",157.452718040438
"2019-10-08",157.785568833437
"2019-10-09",155.792887483344
"2019-10-10",154.910660081291
"2019-10-11",154.658298055645
"2019-10-14",154.590127659103
"2019-10-15",153.825917187174
"2019-10-16",153.546372126169
"2019-10-17",153.207024508717
"2019-10-18",155.906270424144
"2019-10-21",157.241788500099
"2019-10-22",156.567510320064
"2019-10-23",155.05273627532
"2019-10-24",155.11196782016
"2019-10-25",158.046928898216
"2019-10-28",157.008093868947
"2019-10-29",157.862043794911
"2019-10-30",159.35190037387
"2019-10-31",157.928176176448
"2019-11-01",159.310902283143
"2019-11-04",162.275795946218
"2019-11-05",164.342836111696
"2019-11-06",163.868348933574
"2019-11-07",163.28602337512
"2019-11-08",163.75390396393
"2019-11-11",163.813559100531
"2019-11-12",162.800635418171
"2019-11-13",161.566160225674
"2019-11-14",160.959849305471
"2019-11-15",160.624013684962
"2019-11-18",159.515176185658
"2019-11-19",158.654304685718
"2019-11-20",157.462241639622
"2019-11-21",156.903995398082
"2019-11-22",157.080782218135
"2019-11-25",157.704797674315
"2019-11-26",156.818004404866
"2019-11-27",159.249848287944
"2019-11-29",157.996098357541
"2019-12-02",158.781905959329
"2019-12-03",156.004874385853
"2019-12-04",159.397391841812
"2019-12-05",160.906685839327
"2019-12-06",164.695317805406
"2019-12-09",165.459309318375
"2019-12-10",166.644567903807
"2019-12-11",167.958605183747
"2019-12-12",168.424276845982
"2019-12-13",167.012203263858
"2019-12-16",168.122092229922
"2019-12-17",167.997561571825
"2019-12-18",168.686812455785
"2019-12-19",168.794205776033
"2019-12-20",169.062450325541
"2019-12-23",170.528938451138
"2019-12-24",169.84144240072
"2019-12-26",170.073597144379
"2019-12-27",170.136531662349
"2019-12-30",170.966694950941
"2019-12-31",171.217794874837
"2020-01-02",170.021465834528
"2020-01-03",170.639443901239
"2020-01-06",171.151321889977
"2020-01-07",171.054624985246
"2020-01-08",171.922155566527
"2020-01-09",170.990340181525
"2020-01-10",169.449840036641
"2020-01-13",169.504013314045
"2020-01-14",169.854041517329
"2020-01-15",170.267487518474
"2020-01-16",170.264273781595
"2020-01-17",167.996319882458
"2020-01-21",166.780868054977
"2020-01-22",164.461621827123
"2020-01-23",161.876863491576
"2020-01-24",161.043933038775
"2020-01-27",160.758894438697
"2020-01-28",162.359360790206
"2020-01-29",161.475294884229
"2020-01-30",161.335948858758
"2020-01-31",160.981419722352
"2020-02-03",160.212888716617
"2020-02-04",159.299254012959
"2020-02-05",161.136668790526
"2020-02-06",154.17631382183
"2020-02-07",156.882568460174
"2020-02-10",154.753563231527
"2020-02-11",155.448556383666
"2020-02-12",155.545349370984
"2020-02-13",155.392171658192
"2020-02-14",155.526382122853
"2020-02-18",154.707521042713
"2020-02-19",155.558042501313
"2020-02-20",158.814181894193
"2020-02-21",156.873836383719
"2020-02-24",152.948986281763
"2020-02-25",152.676480342606
"2020-02-26",151.888125243101
"2020-02-27",150.198876146084
"2020-02-28",152.519603610335
"2020-03-02",148.966303620263
"2020-03-03",148.764272797233
"2020-03-04",147.884237279505
"2020-03-05",148.769184426756
"2020-03-06",142.733452190281
"2020-03-09",127.849060940474
"2020-03-10",127.18078477966
"2020-03-11",134.617502669281
"2020-03-12",138.636876121486
"2020-03-13",142.520074259917
"2020-03-16",144.042170662759
"2020-03-17",141.686841081313
"2020-03-18",140.202426499182
"2020-03-19",140.766162089111
"2020-03-20",137.978540119111
"2020-03-23",142.418932120293
"2020-03-24",142.080521708137
"2020-03-25",150.219015587346
"2020-03-26",149.903749908934
"2020-03-27",147.599233652775
"2020-03-30",146.637135912402
"2020-03-31",148.393206213486
"2020-04-01",137.926308270501
"2020-04-02",131.469529299976
"2020-04-03",133.10636324293
"2020-04-06",134.017906824423
"2020-04-07",132.321860583368
"2020-04-08",133.141320543707
"2020-04-09",131.742783869453
"2020-04-13",128.018891968383
"2020-04-14",127.504137866476
"2020-04-15",128.577764210544
"2020-04-16",125.714299845159
"2020-04-17",124.967892998358
"2020-04-20",124.989163936087
"2020-04-21",126.774336387078
"2020-04-22",128.550683543869
"2020-04-23",143.540918017559
"2020-04-24",142.640107963974
"2020-04-27",143.151111060733
"2020-04-28",144.977982105103
"2020-04-29",149.388154950337
"2020-04-30",157.969961710331
"2020-05-01",156.837922401618
"2020-05-04",156.970060642521
"2020-05-05",154.800677137101
"2020-05-06",154.575908456868
"2020-05-07",155.56033352232
"2020-05-08",155.401481569921
"2020-05-11",155.250214795265
"2020-05-12",155.096522694374
"2020-05-13",153.106007157883
"2020-05-14",152.606882795505
"2020-05-15",155.032964524224
"2020-05-18",157.447610853832
"2020-05-19",154.750717568811
"2020-05-20",152.44452732257
"2020-05-21",152.864962155268
"2020-05-22",150.647496739235
"2020-05-26",149.707375872685
"2020-05-27",148.787450365637
"2020-05-28",147.926938896042
"2020-05-29",144.660290706751
"2020-06-01",145.574799298336
"2020-06-02",146.529336224923
"2020-06-03",147.139658848242
"2020-06-04",149.413868989442
"2020-06-05",169.866048806342
"2020-06-08",200.089130523843
"2020-06-09",189.244426870933
"2020-06-10",189.999756692333
"2020-06-11",187.268416115376
"2020-06-12",188.290839108938
"2020-06-15",186.999648569493
"2020-06-16",191.920860780795
"2020-06-17",189.696363555692
"2020-06-18",192.590082897755
"2020-06-19",189.95476165711
"2020-06-22",191.144573295454
"2020-06-23",189.185150830055
"2020-06-24",186.344592920468
"2020-06-25",185.597141381295
"2020-06-26",186.300794609753
"2020-06-29",183.619990545916
"2020-06-30",181.921940519033
"2020-07-01",182.060670275867
"2020-07-02",180.702674120309
"2020-07-06",181.525205354751
"2020-07-07",180.369111313525
"2020-07-08",181.749920909903
"2020-07-09",181.550097655138
"2020-07-10",179.458908043783
"2020-07-13",180.033165450976
"2020-07-14",181.610703595175
"2020-07-15",179.906549225118
"2020-07-16",180.939698044513
"2020-07-17",182.807129058344
"2020-07-20",183.452568296879
"2020-07-21",181.946852471502
"2020-07-22",183.517323615948
"2020-07-23",184.973692149204
"2020-07-24",184.902452835099
"2020-07-27",183.146547566138
"2020-07-28",181.765512356637
"2020-07-29",179.06779847437
"2020-07-30",178.6509114572
"2020-07-31",176.279280506817
"2020-08-03",175.537057900185
"2020-08-04",174.706997127708
"2020-08-05",173.447704098305
"2020-08-06",172.80065270207
"2020-08-07",169.775550624374
"2020-08-10",168.703994567077
"2020-08-11",165.095491656288
"2020-08-12",165.092097444891
"2020-08-13",163.625860269049
"2020-08-14",161.793307301306
"2020-08-17",158.303704007009
"2020-08-18",159.326860042562
"2020-08-19",157.20305077017
"2020-08-20",154.643115810989
"2020-08-21",154.048014597687
"2020-08-24",151.702946901523
"2020-08-25",153.95997808842
"2020-08-26",152.667031689304
"2020-08-27",153.39941381244
"2020-08-28",152.349663133287
"2020-08-31",151.349579473942
"2020-09-01",148.538947926456
"2020-09-02",147.212151045515
"2020-09-03",149.730277570351
"2020-09-04",150.225998489866
"2020-09-08",149.154525772071
"2020-09-09",147.112368076946
"2020-09-10",146.273213067511
"2020-09-11",147.648351910377
"2020-09-14",151.995615231395
"2020-09-15",152.166821716635
"2020-09-16",152.549958446842
"2020-09-17",152.298482756552
"2020-09-18",151.454284840502
"2020-09-21",152.527489031581
"2020-09-22",152.566983239772
"2020-09-23",153.84476078261
"2020-09-24",153.738092606889
"2020-09-25",153.397971151143
"2020-09-28",152.225903428037
"2020-09-29",152.123673370745
"2020-09-30",152.955492201425
"2020-10-01",155.16017031866
"2020-10-02",155.785095264815
