"Date","eqcurve_estrategia"
"2016-12-27",135.226087131657
"2016-12-28",135.038416111963
"2016-12-29",135.199177833224
"2016-12-30",134.898604902399
"2017-01-03",136.379766228185
"2017-01-04",136.818122744903
"2017-01-05",137.057245732068
"2017-01-06",137.018061443247
"2017-01-09",136.885698357191
"2017-01-10",136.218888921339
"2017-01-11",136.264048269527
"2017-01-12",136.270263219219
"2017-01-13",136.402757104993
"2017-01-17",136.413771300442
"2017-01-18",135.506815991937
"2017-01-19",135.681788093577
"2017-01-20",135.978699816258
"2017-01-23",136.302933376987
"2017-01-24",136.324625465817
"2017-01-25",136.738652059405
"2017-01-26",136.578560389333
"2017-01-27",136.768121927481
"2017-01-30",137.247948111023
"2017-01-31",137.455763418271
"2017-02-01",136.280089258489
"2017-02-02",136.790519905008
"2017-02-03",137.50378925269
"2017-02-06",136.671763239163
"2017-02-07",137.111298348966
"2017-02-08",137.213768110996
"2017-02-09",137.042066504278
"2017-02-10",138.499035995582
"2017-02-13",138.489022776193
"2017-02-14",138.299390557956
"2017-02-15",138.035825137416
"2017-02-16",139.114302842104
"2017-02-17",139.875131763281
"2017-02-21",139.49895168764
"2017-02-22",140.345255663366
"2017-02-23",138.185699161751
"2017-02-24",132.731481053207
"2017-02-27",136.699274620272
"2017-02-28",134.290521709731
"2017-03-01",134.433462924659
"2017-03-02",134.015365191789
"2017-03-03",133.400436643415
"2017-03-06",134.746671414268
"2017-03-07",134.71701754899
"2017-03-08",134.81254128563
"2017-03-09",134.511254800329
"2017-03-10",134.804350154033
"2017-03-13",136.085928499742
"2017-03-14",136.113511191668
"2017-03-15",136.002783670244
"2017-03-16",136.129477133005
"2017-03-17",136.160721361928
"2017-03-20",136.157100726362
"2017-03-21",136.132382898087
"2017-03-22",135.722894468925
"2017-03-23",137.078128687246
"2017-03-24",136.924853683488
"2017-03-27",136.201485237823
"2017-03-28",136.47089599234
"2017-03-29",136.392687746235
"2017-03-30",135.691947130133
"2017-03-31",134.8095852038
"2017-04-03",134.528251227159
"2017-04-04",134.612286384507
"2017-04-05",135.433363617824
"2017-04-06",134.820417583255
"2017-04-07",135.175025848405
"2017-04-10",135.607679105717
"2017-04-11",135.050346618525
"2017-04-12",136.130691286117
"2017-04-13",135.441388836936
"2017-04-17",135.33825209639
"2017-04-18",135.452521791172
"2017-04-19",135.185674029589
"2017-04-20",133.924169287023
"2017-04-21",134.693606137319
"2017-04-24",134.544955183487
"2017-04-25",134.696731470063
"2017-04-26",135.184995754128
"2017-04-27",133.978227600123
"2017-04-28",132.548161588288
"2017-05-01",131.528625708413
"2017-05-02",133.486007286012
"2017-05-03",131.85855232278
"2017-05-04",132.888607529452
"2017-05-05",134.582980609198
"2017-05-08",135.697477576907
"2017-05-09",134.381766455399
"2017-05-10",133.729251709415
"2017-05-11",132.960913814176
"2017-05-12",134.247370074082
"2017-05-15",132.916296122921
"2017-05-16",132.45447405304
"2017-05-17",132.638316811886
"2017-05-18",134.13058466991
"2017-05-19",135.080591913146
"2017-05-22",135.091980504704
"2017-05-23",133.649867943982
"2017-05-24",133.338336496275
"2017-05-25",132.033993945611
"2017-05-26",133.036880171111
"2017-05-30",132.353549495612
"2017-05-31",133.898354169923
"2017-06-01",132.110795844418
"2017-06-02",133.337571869963
"2017-06-05",134.536894087447
"2017-06-06",135.392694788476
"2017-06-07",135.637513685554
"2017-06-08",135.062171076185
"2017-06-09",135.667527558634
"2017-06-12",135.797307932539
"2017-06-13",134.527481149843
"2017-06-14",134.221544320187
"2017-06-15",135.465514048824
"2017-06-16",136.684723399525
"2017-06-19",136.023926017256
"2017-06-20",135.995641799542
"2017-06-21",135.613353243435
"2017-06-22",135.400086572536
"2017-06-23",135.143669849815
"2017-06-26",135.743974608918
"2017-06-27",135.210979297683
"2017-06-28",136.547906622485
"2017-06-29",136.973809766143
"2017-06-30",136.479772727607
"2017-07-03",137.007498742257
"2017-07-05",137.672967729613
"2017-07-06",137.788987329114
"2017-07-07",138.160113883069
"2017-07-10",137.724293027094
"2017-07-11",137.323272155345
"2017-07-12",136.254225825771
"2017-07-13",138.55296437994
"2017-07-14",138.580662637293
"2017-07-17",137.729610575692
"2017-07-18",136.683299657715
"2017-07-19",136.975221120144
"2017-07-20",136.59978619662
"2017-07-21",135.713382435741
"2017-07-24",136.933059453066
"2017-07-25",136.831907250636
"2017-07-26",136.944686879977
"2017-07-27",136.414628882333
"2017-07-28",134.358691552625
"2017-07-31",135.359317810732
"2017-08-01",136.641750320286
"2017-08-02",135.82519125983
"2017-08-03",135.391461263241
"2017-08-04",134.868565735294
"2017-08-07",135.372134630438
"2017-08-08",134.813727223542
"2017-08-09",134.045957090304
"2017-08-10",133.564265583839
"2017-08-11",133.747911027747
"2017-08-14",133.373395394464
"2017-08-15",133.231526320556
"2017-08-16",132.891891744693
"2017-08-17",132.641124822984
"2017-08-18",133.320369689757
"2017-08-21",132.901591347399
"2017-08-22",133.797217821525
"2017-08-23",132.494929944208
"2017-08-24",131.430886026951
"2017-08-25",131.553413073034
"2017-08-28",131.470032546632
"2017-08-29",130.629399414343
"2017-08-30",131.139302330215
"2017-08-31",129.923197217661
"2017-09-01",130.226349511306
"2017-09-05",130.353251006932
"2017-09-06",130.358253671491
"2017-09-07",130.106227363887
"2017-09-08",129.742068971988
"2017-09-11",130.21860144532
"2017-09-12",129.48194363259
"2017-09-13",128.77820530176
"2017-09-14",128.333092717006
"2017-09-15",126.551406713706
"2017-09-18",125.545235278475
"2017-09-19",124.998439949627
"2017-09-20",125.257297747885
"2017-09-21",124.273007941817
"2017-09-22",124.324706859892
"2017-09-25",124.311801248183
"2017-09-26",124.270438273391
"2017-09-27",124.88656748606
"2017-09-28",124.92188475868
"2017-09-29",125.884820496148
"2017-10-02",125.169708282273
"2017-10-03",123.97767738827
"2017-10-04",123.675527156257
"2017-10-05",123.948283149641
"2017-10-06",124.17305869927
"2017-10-09",126.239305664589
"2017-10-10",125.021249393655
"2017-10-11",125.047480261778
"2017-10-12",124.436816533185
"2017-10-13",124.296617991173
"2017-10-16",124.833490347886
"2017-10-17",124.012448862163
"2017-10-18",124.228176947552
"2017-10-19",123.805176947479
"2017-10-20",124.037880710805
"2017-10-23",124.292187976458
"2017-10-24",123.249000143238
"2017-10-25",122.196254150105
"2017-10-26",122.068656099326
"2017-10-27",120.902704710968
"2017-10-30",121.170511481029
"2017-10-31",120.909816073004
"2017-11-01",120.912335808425
"2017-11-02",125.451458214149
"2017-11-03",128.17212795834
"2017-11-06",125.520995505146
"2017-11-07",124.294365070405
"2017-11-08",123.990072966998
"2017-11-09",124.966174363295
"2017-11-10",125.072555882962
"2017-11-13",125.912073701601
"2017-11-14",125.508982352843
"2017-11-15",125.170532773517
"2017-11-16",124.752777423869
"2017-11-17",124.946257963405
"2017-11-20",123.728285288681
"2017-11-21",125.950746722514
"2017-11-22",126.458355482899
"2017-11-24",125.238487175691
"2017-11-27",126.261214417558
"2017-11-28",126.534599312009
"2017-11-29",127.914712657548
"2017-11-30",127.39568206606
"2017-12-01",127.825045644481
"2017-12-04",129.682936074879
"2017-12-05",129.156225029111
"2017-12-06",128.012527934761
"2017-12-07",126.128698366494
"2017-12-08",126.410475998718
"2017-12-11",126.085088128103
"2017-12-12",125.338399769544
"2017-12-13",124.674313574811
"2017-12-14",124.892314265345
"2017-12-15",126.791368366006
"2017-12-18",127.368541229288
"2017-12-19",127.36853650516
"2017-12-20",127.920087976604
"2017-12-21",128.527199679902
"2017-12-22",128.825991339709
"2017-12-26",128.274861206301
"2017-12-27",127.891450091533
"2017-12-28",127.411158114214
"2017-12-29",127.496845898752
"2018-01-02",128.158399130842
"2018-01-03",127.891869411594
"2018-01-04",127.852444800844
"2018-01-05",127.62897571137
"2018-01-08",128.110279938778
"2018-01-09",128.103777105511
"2018-01-10",128.026251742357
"2018-01-11",127.542778046154
"2018-01-12",127.270127472608
"2018-01-16",127.456570945111
"2018-01-17",127.443481009999
"2018-01-18",127.657548485714
"2018-01-19",127.540529917775
"2018-01-22",127.525828642824
"2018-01-23",127.426631277046
"2018-01-24",127.424135438192
"2018-01-25",127.521239491123
"2018-01-26",127.496941933143
"2018-01-29",128.057799832193
"2018-01-30",128.776463896145
"2018-01-31",128.768838314758
"2018-02-01",128.144178999465
"2018-02-02",128.458604957368
"2018-02-05",128.401334146614
"2018-02-06",128.125772232754
"2018-02-07",128.390889412428
"2018-02-08",128.316339203972
"2018-02-09",128.242893179209
"2018-02-12",128.029449238023
"2018-02-13",127.779383978714
"2018-02-14",127.792097887944
"2018-02-15",128.059937354535
"2018-02-16",128.118850831629
"2018-02-20",127.927176439432
"2018-02-21",127.297715049956
"2018-02-22",127.528443884522
"2018-02-23",128.156556006116
"2018-02-26",129.119833588862
"2018-02-27",129.445103062291
"2018-02-28",129.825990503344
"2018-03-01",128.869155708787
"2018-03-02",129.477468911796
"2018-03-05",130.143965082183
"2018-03-06",130.571305433623
"2018-03-07",130.547858414427
"2018-03-08",130.560273031901
"2018-03-09",130.340254281299
"2018-03-12",130.469185556545
"2018-03-13",131.552270279959
"2018-03-14",130.907936338569
"2018-03-15",131.95292779369
"2018-03-16",132.859741067023
"2018-03-19",133.309269664167
"2018-03-20",133.244493650346
"2018-03-21",133.400547823338
"2018-03-22",133.806828396159
"2018-03-23",133.142030435443
"2018-03-26",133.622092466289
"2018-03-27",133.721287195533
"2018-03-28",133.831437651478
"2018-03-29",133.628351756939
"2018-04-02",134.113542963327
"2018-04-03",134.255849546012
"2018-04-04",133.735628541003
"2018-04-05",133.656825226155
"2018-04-06",133.757070516971
"2018-04-09",133.784785851775
"2018-04-10",133.96491257569
"2018-04-11",134.141323366367
"2018-04-12",134.044800553149
"2018-04-13",133.974581570373
"2018-04-16",134.121998005072
"2018-04-17",133.82628107321
"2018-04-18",134.067070652563
"2018-04-19",133.979142628454
"2018-04-20",133.798931505127
"2018-04-23",133.775888923495
"2018-04-24",133.785996892271
"2018-04-25",133.742201312446
"2018-04-26",133.627349499731
"2018-04-27",133.579259069584
"2018-04-30",133.980566661054
"2018-05-01",134.879125935197
"2018-05-02",135.563417707366
"2018-05-03",135.639465807278
"2018-05-04",136.015648740928
"2018-05-07",135.238331064995
"2018-05-08",134.623147881184
"2018-05-09",134.530459541816
"2018-05-10",134.562598914809
"2018-05-11",134.538753836647
"2018-05-14",134.672383779749
"2018-05-15",134.325796083285
"2018-05-16",134.369684907358
"2018-05-17",134.118987848916
"2018-05-18",133.841490951776
"2018-05-21",133.880377681528
"2018-05-22",134.147771703822
"2018-05-23",134.062271974577
"2018-05-24",134.003421221046
"2018-05-25",133.89687382141
"2018-05-29",133.972599158941
"2018-05-30",133.975500758707
"2018-05-31",133.902640105275
"2018-06-01",133.928121224356
"2018-06-04",134.385216213995
"2018-06-05",134.469550428072
"2018-06-06",134.248245925548
"2018-06-07",134.462159960893
"2018-06-08",134.628029159145
"2018-06-11",134.84387361435
"2018-06-12",135.067481306634
"2018-06-13",135.291365679672
"2018-06-14",135.116573255029
"2018-06-15",135.371347453694
"2018-06-18",135.474140897479
"2018-06-19",135.608166675613
"2018-06-20",135.689556068802
"2018-06-21",135.58603314252
"2018-06-22",135.450079247274
"2018-06-25",135.245244961782
"2018-06-26",135.308431271476
"2018-06-27",135.244570918093
"2018-06-28",135.492086857009
"2018-06-29",135.280334068914
"2018-07-02",135.401729982257
"2018-07-03",135.685790642063
"2018-07-05",135.788225281381
"2018-07-06",135.776906323378
"2018-07-09",136.196317490464
"2018-07-10",136.468351778239
"2018-07-11",137.998699133457
"2018-07-12",138.871803971619
"2018-07-13",138.930397406367
"2018-07-16",138.80627580329
"2018-07-17",138.727536575332
"2018-07-18",137.654586525183
"2018-07-19",138.594135029848
"2018-07-20",138.82113800592
"2018-07-23",138.261310505204
"2018-07-24",138.542091444418
"2018-07-25",138.059146926896
"2018-07-26",142.133240318844
"2018-07-27",142.603255786926
"2018-07-30",141.867869468689
"2018-07-31",142.275096310916
"2018-08-01",141.644837385728
"2018-08-02",142.610798536569
"2018-08-03",143.479884746176
"2018-08-06",144.130422326496
"2018-08-07",145.487596354888
"2018-08-08",145.957190513525
"2018-08-09",145.532882059741
"2018-08-10",144.59623093809
"2018-08-13",143.670521268879
"2018-08-14",143.680630320598
"2018-08-15",143.414618542254
"2018-08-16",143.612047221543
"2018-08-17",143.145831665017
"2018-08-20",142.987400192538
"2018-08-21",142.456465630699
"2018-08-22",142.700055965073
"2018-08-23",143.527699934374
"2018-08-24",143.666079557761
"2018-08-27",143.89122581298
"2018-08-28",143.468293170398
"2018-08-29",143.972642652859
"2018-08-30",144.233757137916
"2018-08-31",144.496855831712
"2018-09-04",144.442736031306
"2018-09-05",144.474478850827
"2018-09-06",143.906375122158
"2018-09-07",144.109474837656
"2018-09-10",143.94920324919
"2018-09-11",143.798154360439
"2018-09-12",144.301250191896
"2018-09-13",144.278700397664
"2018-09-14",145.164109361591
"2018-09-17",145.331266382254
"2018-09-18",144.862044180392
"2018-09-19",144.701995478748
"2018-09-20",144.784355665686
"2018-09-21",144.901119909971
"2018-09-24",144.573142525634
"2018-09-25",144.679759418217
"2018-09-26",145.392600532599
"2018-09-27",145.176097665594
"2018-09-28",145.894614379075
"2018-10-01",146.180049729193
"2018-10-02",145.677905993227
"2018-10-03",146.133477968612
"2018-10-04",145.841430627626
"2018-10-05",145.873806440251
"2018-10-08",145.889587988013
"2018-10-09",146.14587862733
"2018-10-10",145.414783014028
"2018-10-11",145.578835262233
"2018-10-12",145.37155316277
"2018-10-15",144.963130955055
"2018-10-16",145.586450141042
"2018-10-17",145.713470952073
"2018-10-18",145.463970948176
"2018-10-19",144.799532433993
"2018-10-22",144.782549757435
"2018-10-23",144.527563744371
"2018-10-24",144.372914923511
"2018-10-25",140.327321419094
"2018-10-26",140.03841444055
"2018-10-29",140.041199078711
"2018-10-30",139.214591752494
"2018-10-31",140.875572794288
"2018-11-01",142.477235535835
"2018-11-02",141.593702257447
"2018-11-05",141.434097260806
"2018-11-06",142.86775102329
"2018-11-07",142.289896022667
"2018-11-08",143.296388623511
"2018-11-09",144.457363649187
"2018-11-12",144.318649716489
"2018-11-13",144.337321589338
"2018-11-14",144.513826469404
"2018-11-15",144.792896719255
"2018-11-16",144.977728189087
"2018-11-19",144.48585575859
"2018-11-20",144.674526033458
"2018-11-21",144.870788631405
"2018-11-23",145.205188566024
"2018-11-26",145.126147304968
"2018-11-27",144.903492052344
"2018-11-28",144.863554499789
"2018-11-29",144.97919156814
"2018-11-30",144.511499120087
"2018-12-03",144.741175359801
"2018-12-04",144.679178016891
"2018-12-06",145.01910276614
"2018-12-07",145.241078896033
"2018-12-10",145.382567395514
"2018-12-11",145.857048111216
"2018-12-12",145.990426476711
"2018-12-13",145.484419968028
"2018-12-14",145.505558184306
"2018-12-17",145.567508378202
"2018-12-18",145.584073906925
"2018-12-19",145.441324819374
"2018-12-20",145.777027780262
"2018-12-21",146.317338074349
"2018-12-24",146.807632694266
"2018-12-26",146.565166064389
"2018-12-27",146.576403985137
"2018-12-28",146.841559621131
"2018-12-31",147.028804141027
"2019-01-02",146.497690327136
"2019-01-03",145.98570119885
"2019-01-04",145.767902942177
"2019-01-07",145.117092140024
"2019-01-08",144.692530281425
"2019-01-09",146.063597520812
"2019-01-10",145.055147783229
"2019-01-11",144.082855306209
"2019-01-14",144.875366541767
"2019-01-15",145.562879930665
"2019-01-16",145.788850297441
"2019-01-17",145.933474680741
"2019-01-18",146.122134996526
"2019-01-22",145.175614993093
"2019-01-23",144.483279068439
"2019-01-24",145.908460400771
"2019-01-25",145.895343935054
"2019-01-28",146.694073658809
"2019-01-29",147.013091609448
"2019-01-30",147.299565471086
"2019-01-31",146.515817863243
"2019-02-01",146.865698158067
"2019-02-04",146.142004627236
"2019-02-05",147.813506729176
"2019-02-06",147.118378158719
"2019-02-07",146.612153003102
"2019-02-08",146.329456535526
"2019-02-11",146.409244717818
"2019-02-12",145.742422709593
"2019-02-13",146.296945883901
"2019-02-14",145.64379131169
"2019-02-15",143.676587309341
"2019-02-19",143.392319409715
"2019-02-20",143.885257171605
"2019-02-21",146.293524015879
"2019-02-22",150.35603883776
"2019-02-25",150.820467156357
"2019-02-26",150.288587379289
"2019-02-27",149.977002636666
"2019-02-28",150.629892603522
"2019-03-01",148.719469512645
"2019-03-04",148.249063065664
"2019-03-05",147.20968113535
"2019-03-06",147.087990635127
"2019-03-07",147.424438518504
"2019-03-08",147.742221271749
"2019-03-11",146.918448210029
"2019-03-12",146.436134438841
"2019-03-13",147.48417034508
"2019-03-14",147.287990493734
"2019-03-15",146.901596084326
"2019-03-18",146.50000666616
"2019-03-19",147.642021619332
"2019-03-20",147.566088352748
"2019-03-21",148.409548404592
"2019-03-22",146.738707470052
"2019-03-25",147.159677555257
"2019-03-26",147.707016795741
"2019-03-27",148.303258942923
"2019-03-28",149.988269991722
"2019-03-29",150.51571735141
"2019-04-01",150.064797768284
"2019-04-02",151.108167099185
"2019-04-03",151.235314213529
"2019-04-04",151.417601021569
"2019-04-05",151.409229597766
"2019-04-08",150.489914436631
"2019-04-09",150.134489616208
"2019-04-10",149.497064730929
"2019-04-11",149.960127479401
"2019-04-12",150.668227199722
"2019-04-15",151.073705599458
"2019-04-16",151.139915142128
"2019-04-17",152.589229961049
"2019-04-18",151.361069895059
"2019-04-22",150.602794313404
"2019-04-23",151.031384944561
"2019-04-24",151.26678305374
"2019-04-25",150.333264302501
"2019-04-26",151.145636447314
"2019-04-29",150.702135068232
"2019-04-30",150.525695274443
"2019-05-01",150.331599918946
"2019-05-02",151.933899561989
"2019-05-03",150.701200867679
"2019-05-06",151.915776070968
"2019-05-07",151.356826926445
"2019-05-08",151.592311269941
"2019-05-09",150.157786996919
"2019-05-10",150.959720926929
"2019-05-13",152.260085271352
"2019-05-14",152.700603523873
"2019-05-15",151.965693292348
"2019-05-16",151.55470049989
"2019-05-17",152.127635755128
"2019-05-20",149.541395332676
"2019-05-21",150.832063365618
"2019-05-22",151.933548045232
"2019-05-23",152.493142157144
"2019-05-24",152.15116337286
"2019-05-28",152.881254078086
"2019-05-29",152.27676005088
"2019-05-30",152.518677612469
"2019-05-31",151.974469996867
"2019-06-03",150.650974849096
"2019-06-04",151.971444115135
"2019-06-05",151.869391642063
"2019-06-06",151.553853340925
"2019-06-07",152.688528919369
"2019-06-10",153.161938775898
"2019-06-11",153.622930068243
"2019-06-12",153.148648934401
"2019-06-13",152.607528841755
"2019-06-14",151.598483109116
"2019-06-17",153.419092607655
"2019-06-18",150.622558688478
"2019-06-19",149.012813092849
"2019-06-20",150.040233220332
"2019-06-21",150.868476516665
"2019-06-24",151.385790516119
"2019-06-25",152.348089110954
"2019-06-26",154.838724940036
"2019-06-27",152.720248931737
"2019-06-28",152.210898196401
"2019-07-01",152.030252467455
"2019-07-02",152.181357171227
"2019-07-03",151.981202919063
"2019-07-05",151.655557408892
"2019-07-08",152.428084923436
"2019-07-09",153.041676492033
"2019-07-10",152.864173397696
"2019-07-11",152.60407182372
"2019-07-12",152.307607912
"2019-07-15",152.766201384218
"2019-07-16",152.839979647765
"2019-07-17",152.327393178116
"2019-07-18",152.92708484975
"2019-07-19",153.456111322392
"2019-07-22",154.409465454125
"2019-07-23",154.522689551574
"2019-07-24",154.663884084457
"2019-07-25",153.23382330287
"2019-07-26",153.068670977639
"2019-07-29",153.113913291795
"2019-07-30",154.854564676559
"2019-07-31",155.746654390157
"2019-08-01",158.475343455467
"2019-08-02",158.776400898228
"2019-08-05",158.932282602297
"2019-08-06",156.396249414568
"2019-08-07",155.650215044004
"2019-08-08",158.919633223772
"2019-08-09",158.110638558199
"2019-08-12",157.669036995606
"2019-08-13",158.531868683515
"2019-08-14",159.743920050446
"2019-08-15",160.222958453327
"2019-08-16",157.535986642607
"2019-08-19",156.858359159465
"2019-08-20",156.362095223545
"2019-08-21",156.26059578564
"2019-08-22",156.095020219827
"2019-08-23",155.731443008115
"2019-08-26",154.495054095144
"2019-08-27",153.016734346147
"2019-08-28",153.088844379334
"2019-08-29",153.987588741412
"2019-08-30",153.572952018123
"2019-09-03",153.813528168737
"2019-09-04",153.373392273487
"2019-09-05",154.038198447908
"2019-09-06",155.151713713625
"2019-09-09",156.197292186744
"2019-09-10",156.990389989574
"2019-09-11",157.505179094758
"2019-09-12",157.141524622307
"2019-09-13",157.151924790759
"2019-09-16",156.922934534017
"2019-09-17",156.37030555322
"2019-09-18",156.723787444593
"2019-09-19",156.716570612402
"2019-09-20",155.80299410985
"2019-09-23",157.247525523343
"2019-09-24",158.046005841588
"2019-09-25",157.577635553881
"2019-09-26",157.749821936062
"2019-09-27",157.033864619108
"2019-09-30",158.608385573021
"2019-10-01",157.693423176396
"2019-10-02",157.375913116608
"2019-10-03",157.016445696777
"2019-10-04",158.085137329977
"2019-10-07",157.774753671565
"2019-10-08",157.304856263461
"2019-10-09",157.207957730988
"2019-10-10",156.680232814326
"2019-10-11",158.525900151724
"2019-10-14",157.676401602314
"2019-10-15",158.808102183251
"2019-10-16",157.288005686536
"2019-10-17",158.103953764842
"2019-10-18",157.168544473959
"2019-10-21",157.353813143559
"2019-10-22",157.593006005671
"2019-10-23",160.256102006266
"2019-10-24",157.723346228116
"2019-10-25",158.913667197756
"2019-10-28",159.287783109416
"2019-10-29",159.754821415599
"2019-10-30",159.311909597066
"2019-10-31",158.214342108396
"2019-11-01",156.722146489789
"2019-11-04",158.596223993925
"2019-11-05",167.70229037341
"2019-11-06",165.725724699776
"2019-11-07",165.067175758339
"2019-11-08",164.291652420773
"2019-11-11",162.951879656425
"2019-11-12",162.983451752319
"2019-11-13",163.195599801711
"2019-11-14",162.829982631251
"2019-11-15",164.313115903446
"2019-11-18",163.449888000072
"2019-11-19",163.326135041149
"2019-11-20",163.282637145691
"2019-11-21",164.143668793021
"2019-11-22",165.745565918645
"2019-11-25",166.443482887174
"2019-11-26",166.226731783647
"2019-11-27",166.188448922766
"2019-11-29",165.790803871911
"2019-12-02",165.748353372671
"2019-12-03",165.587854588377
"2019-12-04",165.784761278116
"2019-12-05",165.768966765668
"2019-12-06",166.422909523395
"2019-12-09",166.701812412392
"2019-12-10",165.845238278951
"2019-12-11",165.941942410051
"2019-12-12",166.297331811669
"2019-12-13",166.054010252303
"2019-12-16",166.336354974371
"2019-12-17",166.0826649502
"2019-12-18",166.141099288098
"2019-12-19",167.598678198103
"2019-12-20",163.476721543394
"2019-12-23",165.259968282103
"2019-12-24",165.482403786341
"2019-12-26",165.412688986593
"2019-12-27",165.51577265753
"2019-12-30",166.113959269108
"2019-12-31",165.645425174971
"2020-01-02",166.009540491476
"2020-01-03",166.30630921466
"2020-01-06",166.071300047678
"2020-01-07",166.287451274362
"2020-01-08",165.738047933061
"2020-01-09",165.530048341858
"2020-01-10",165.696629844718
"2020-01-13",165.703709793044
"2020-01-14",165.908645747128
"2020-01-15",165.8802744959
"2020-01-16",165.944363197306
"2020-01-17",166.582601651581
"2020-01-21",166.285594297454
"2020-01-22",166.898796598753
"2020-01-23",166.761207431613
"2020-01-24",166.407502671013
"2020-01-27",166.486903656037
"2020-01-28",166.517328780391
"2020-01-29",165.99597453846
"2020-01-30",164.729016747276
"2020-01-31",164.818904719128
"2020-02-03",166.392043242669
"2020-02-04",166.330228191135
"2020-02-05",167.856384899527
"2020-02-06",167.417690754715
"2020-02-07",166.188461084776
"2020-02-10",166.127253643749
"2020-02-11",165.254415483253
"2020-02-12",165.274486225577
"2020-02-13",165.246493750775
"2020-02-14",165.091427684313
"2020-02-18",165.342609091085
"2020-02-19",166.529328537501
"2020-02-20",166.910237136771
"2020-02-21",164.189904388562
"2020-02-24",162.085464826115
"2020-02-25",161.825624465701
"2020-02-26",161.37801917086
"2020-02-27",161.90842612516
"2020-02-28",164.92936758139
"2020-03-02",160.847788249754
"2020-03-03",160.462247593616
"2020-03-04",158.566100292652
"2020-03-05",157.023703338985
"2020-03-06",157.319165834602
"2020-03-09",155.22602699989
"2020-03-10",154.594022217229
"2020-03-11",151.711469488799
"2020-03-12",145.002419946243
"2020-03-13",144.940499576141
"2020-03-16",143.36963414116
"2020-03-17",141.459659584995
"2020-03-18",149.216569640102
"2020-03-19",159.19264742508
"2020-03-20",160.189021395418
"2020-03-23",157.069404948276
"2020-03-24",158.338696919115
"2020-03-25",159.457737744142
"2020-03-26",159.728923112493
"2020-03-27",157.909259816956
"2020-03-30",157.411490476778
"2020-03-31",155.935741608163
"2020-04-01",153.571997450094
"2020-04-02",151.377684325104
"2020-04-03",146.816789888868
"2020-04-06",155.663007892001
"2020-04-07",157.720266425834
"2020-04-08",157.852649443021
"2020-04-09",156.008220739304
"2020-04-13",154.246712735024
"2020-04-14",154.372609302917
"2020-04-15",155.531840146643
"2020-04-16",151.850332157983
"2020-04-17",162.53862425093
"2020-04-20",156.592553076487
"2020-04-21",155.275578220365
"2020-04-22",152.650834599342
"2020-04-23",152.234626571464
"2020-04-24",151.9702114149
"2020-04-27",154.365977656169
"2020-04-28",159.125824702798
"2020-04-29",163.159806562217
"2020-04-30",165.132183748093
"2020-05-01",166.735452606587
"2020-05-04",165.786502994284
"2020-05-05",166.312081733562
"2020-05-06",165.543029469355
"2020-05-07",165.396093143342
"2020-05-08",167.058777472763
"2020-05-11",167.510554087136
"2020-05-12",164.355562531514
"2020-05-13",161.261732066398
"2020-05-14",161.490331800952
"2020-05-15",161.492984334983
"2020-05-18",161.586374248826
"2020-05-19",161.838370094147
"2020-05-20",163.256565818666
"2020-05-21",161.900083476549
"2020-05-22",161.346540724566
"2020-05-26",164.08076190067
"2020-05-27",166.189101791175
"2020-05-28",165.665012281512
"2020-05-29",164.815617561358
"2020-06-01",165.076615316102
"2020-06-02",165.469500680802
"2020-06-03",167.09494180745
"2020-06-04",167.525099268508
"2020-06-05",173.984715102965
"2020-06-08",173.323446170252
"2020-06-09",170.753387723171
"2020-06-10",169.212800355365
"2020-06-11",165.868699417349
"2020-06-12",167.702898955385
"2020-06-15",166.879645234044
"2020-06-16",166.71532904582
"2020-06-17",165.732040708477
"2020-06-18",167.011407243362
"2020-06-19",167.109094251229
"2020-06-22",165.109959460762
"2020-06-23",166.3902702501
"2020-06-24",163.870947284139
"2020-06-25",165.273664388037
"2020-06-26",165.059457056595
"2020-06-29",167.021479816623
"2020-06-30",166.019594982829
"2020-07-01",165.157846813765
"2020-07-02",164.245789566866
"2020-07-06",168.203815115241
"2020-07-07",167.923540574864
"2020-07-08",168.495744585951
"2020-07-09",168.726659209219
"2020-07-10",171.694312464978
"2020-07-13",173.672768074011
"2020-07-14",172.375069019045
"2020-07-15",178.09622998361
"2020-07-16",179.080020082279
"2020-07-17",178.439284217606
"2020-07-20",177.325357966786
"2020-07-21",177.723958341287
"2020-07-22",178.981622198255
"2020-07-23",180.205164399838
"2020-07-24",179.722667804578
"2020-07-27",180.188599148021
"2020-07-28",180.053148390931
"2020-07-29",179.081903351699
"2020-07-30",180.047327074971
"2020-07-31",180.210776781055
"2020-08-03",179.67730845237
"2020-08-04",179.243740845377
"2020-08-05",181.884866931642
"2020-08-06",182.100529888379
"2020-08-07",183.45140936703
"2020-08-10",183.493027399569
"2020-08-11",183.590961967169
"2020-08-12",183.027074514793
"2020-08-13",183.175292854408
"2020-08-14",182.411060439036
"2020-08-17",182.22638111383
"2020-08-18",181.192080234723
"2020-08-19",182.092301200628
"2020-08-20",182.261106256659
"2020-08-21",182.117945904144
"2020-08-24",182.622645253453
"2020-08-25",183.0070631899
"2020-08-26",182.817243513426
"2020-08-27",183.887275856603
"2020-08-28",184.816422347185
"2020-08-31",185.063719945518
"2020-09-01",185.283243074247
"2020-09-02",185.447476831373
"2020-09-03",186.526910732851
"2020-09-04",185.923744655853
"2020-09-08",185.432225825578
"2020-09-09",185.427331107397
