"Date","eqcurve_estrategia"
"2017-04-05",343.227272503588
"2017-04-06",342.454868218362
"2017-04-07",343.876932290498
"2017-04-10",341.893511535187
"2017-04-11",343.111529824238
"2017-04-12",342.001836001375
"2017-04-13",344.760984184497
"2017-04-17",340.346083371569
"2017-04-18",339.998565689036
"2017-04-19",340.40712420127
"2017-04-20",341.794754670366
"2017-04-21",344.446713155544
"2017-04-24",342.269437549459
"2017-04-25",340.09835749941
"2017-04-26",340.602340268962
"2017-04-27",340.571840253577
"2017-04-28",352.726550801616
"2017-05-01",355.182564587492
"2017-05-02",350.53855328441
"2017-05-03",347.116882094966
"2017-05-04",345.742462880916
"2017-05-05",348.174829392569
"2017-05-08",346.708918682408
"2017-05-09",345.964480524564
"2017-05-10",346.631789159619
"2017-05-11",345.40985841889
"2017-05-12",341.848648955863
"2017-05-15",345.00965420488
"2017-05-16",345.454140854603
"2017-05-17",345.026337167587
"2017-05-18",345.661116525609
"2017-05-19",347.813609373778
"2017-05-22",349.362940736955
"2017-05-23",351.541594672309
"2017-05-24",349.330047501755
"2017-05-25",346.00086637718
"2017-05-26",345.595548184305
"2017-05-30",345.24223839889
"2017-05-31",344.527786725252
"2017-06-01",346.259070432031
"2017-06-02",343.70721635526
"2017-06-05",346.505819730867
"2017-06-06",346.184701034141
"2017-06-07",342.727102078055
"2017-06-08",343.090541903309
"2017-06-09",342.184136039753
"2017-06-12",346.213666933035
"2017-06-13",347.771169874324
"2017-06-14",345.126525857917
"2017-06-15",342.504636314809
"2017-06-16",344.062078987479
"2017-06-19",346.620700075659
"2017-06-20",349.286988176312
"2017-06-21",350.337617044383
"2017-06-22",352.512738539726
"2017-06-23",354.9314019609
"2017-06-26",356.041595661222
"2017-06-27",357.152624286328
"2017-06-28",359.659241739085
"2017-06-29",362.482407127471
"2017-06-30",361.910465409034
"2017-07-03",358.438604595919
"2017-07-05",358.760735496156
"2017-07-06",357.962379676182
"2017-07-07",360.146092166725
"2017-07-10",357.918667797526
"2017-07-11",358.410737544526
"2017-07-12",358.816194432413
"2017-07-13",359.393225094847
"2017-07-14",359.078733644936
"2017-07-17",360.597630756776
"2017-07-18",360.405159190466
"2017-07-19",361.549463807168
"2017-07-20",363.023368966807
"2017-07-21",359.075550521731
"2017-07-24",360.150779195433
"2017-07-25",362.378149990118
"2017-07-26",360.134038523401
"2017-07-27",359.92735776373
"2017-07-28",357.306623726993
"2017-07-31",358.646336519128
"2017-08-01",356.422754451441
"2017-08-02",361.1787820633
"2017-08-03",366.214192699933
"2017-08-04",370.789301682461
"2017-08-07",371.164345512602
"2017-08-08",369.344799838151
"2017-08-09",369.57490440208
"2017-08-10",369.845603418949
"2017-08-11",370.361765891587
"2017-08-14",367.952483450225
"2017-08-15",364.993843630869
"2017-08-16",369.769269077767
"2017-08-17",370.483835942518
"2017-08-18",372.420340279569
"2017-08-21",372.127610436585
"2017-08-22",371.550569966675
"2017-08-23",373.360160652753
"2017-08-24",371.944319015285
"2017-08-25",371.357731090494
"2017-08-28",372.785109008138
"2017-08-29",372.873214183397
"2017-08-30",373.379868847999
"2017-08-31",373.66669476054
"2017-09-01",372.083534548419
"2017-09-05",369.618310713028
"2017-09-06",369.443375203364
"2017-09-07",365.898626525071
"2017-09-08",369.788183725335
"2017-09-11",366.517990669953
"2017-09-12",365.653469674563
"2017-09-13",367.487400361531
"2017-09-14",369.873303399954
"2017-09-15",366.390484161306
"2017-09-18",366.814340629626
"2017-09-19",367.287793295618
"2017-09-20",367.86961275832
"2017-09-21",373.553415699928
"2017-09-22",381.993112639442
"2017-09-25",384.240212788086
"2017-09-26",383.600689277608
"2017-09-27",382.07063179313
"2017-09-28",377.349416283602
"2017-09-29",379.164742091376
"2017-10-02",379.190155047006
"2017-10-03",379.759647412886
"2017-10-04",382.282204408221
"2017-10-05",381.232252030096
"2017-10-06",381.770847196723
"2017-10-09",382.007698631146
"2017-10-10",382.453204475585
"2017-10-11",381.488663209625
"2017-10-12",382.401737368386
"2017-10-13",383.28650829292
"2017-10-16",383.251263931156
"2017-10-17",383.768829321524
"2017-10-18",383.357720469024
"2017-10-19",382.466165734355
"2017-10-20",384.34148898887
"2017-10-23",385.428599169327
"2017-10-24",385.242300115805
"2017-10-25",384.102746843269
"2017-10-26",386.308848567596
"2017-10-27",383.319685141489
"2017-10-30",385.944627982121
"2017-10-31",385.772325597091
"2017-11-01",385.068083313914
"2017-11-02",384.735677792064
"2017-11-03",385.781598630505
"2017-11-06",387.233120872807
"2017-11-07",389.175356037161
"2017-11-08",381.853283640828
"2017-11-09",384.382684821864
"2017-11-10",382.361184983821
"2017-11-13",384.141817743608
"2017-11-14",384.008364778525
"2017-11-15",382.480409058622
"2017-11-16",380.810144337036
"2017-11-17",381.317700610855
"2017-11-20",379.993462225489
"2017-11-21",380.677795159368
"2017-11-22",381.164203588566
"2017-11-24",381.801507296909
"2017-11-27",383.011370075615
"2017-11-28",384.110249247637
"2017-11-29",381.76089552118
"2017-11-30",382.974581925757
"2017-12-01",379.219320181286
"2017-12-04",377.272595044426
"2017-12-05",377.02511984676
"2017-12-06",376.973415705437
"2017-12-07",376.584337430991
"2017-12-08",375.837984870316
"2017-12-11",373.265863928973
"2017-12-12",375.446789134934
"2017-12-13",372.873514441461
"2017-12-14",372.910129398163
"2017-12-15",375.11307823671
"2017-12-18",375.363742656162
"2017-12-19",373.664356297387
"2017-12-20",373.730738396432
"2017-12-21",370.873234839608
"2017-12-22",373.598231720427
"2017-12-26",375.205508326932
"2017-12-27",377.497377442268
"2017-12-28",377.319692143163
"2017-12-29",378.980962102108
"2018-01-02",379.181656776896
"2018-01-03",375.069782502376
"2018-01-04",373.089105799639
"2018-01-05",373.361829078892
"2018-01-08",371.810456584456
"2018-01-09",369.689081611789
"2018-01-10",369.514336791191
"2018-01-11",364.65554828363
"2018-01-12",367.089760748447
"2018-01-16",368.054601329029
"2018-01-17",368.166203451631
"2018-01-18",367.443327564671
"2018-01-19",368.393662834582
"2018-01-22",369.670122703592
"2018-01-23",368.077322502142
"2018-01-24",368.268250084597
"2018-01-25",371.091708882232
"2018-01-26",372.915188980463
"2018-01-29",370.705735546598
"2018-01-30",369.811262434454
"2018-01-31",369.008549644479
"2018-02-01",367.586716516808
"2018-02-02",366.276216829135
"2018-02-05",367.079554678258
"2018-02-06",368.567155358018
"2018-02-07",366.628680722948
"2018-02-08",367.036485749793
"2018-02-09",368.773682091144
"2018-02-12",369.884416466384
"2018-02-13",369.954286002451
"2018-02-14",371.359835354827
"2018-02-15",367.559637110244
"2018-02-16",372.998282222178
"2018-02-20",375.564524255878
"2018-02-21",374.547936713438
"2018-02-22",372.789278891871
"2018-02-23",368.244760780448
"2018-02-26",369.415478667944
"2018-02-27",370.978171711669
"2018-02-28",372.854930565448
"2018-03-01",372.367780514264
"2018-03-02",370.912787245581
"2018-03-05",370.063143783375
"2018-03-06",369.112374484373
"2018-03-07",370.625275630237
"2018-03-08",367.512064112861
"2018-03-09",369.051029445369
"2018-03-12",370.298131375817
"2018-03-13",369.790240576675
"2018-03-14",366.592216935587
"2018-03-15",365.375518516581
"2018-03-16",365.113222135191
"2018-03-19",363.783378357491
"2018-03-20",365.045164197292
"2018-03-21",365.271769009427
"2018-03-22",361.928649900642
"2018-03-23",364.618008218649
"2018-03-26",364.851786837522
"2018-03-27",363.267451391394
"2018-03-28",365.105199270487
"2018-03-29",364.404447772722
"2018-04-02",364.87324496553
"2018-04-03",364.52424628472
"2018-04-04",364.159730940066
"2018-04-05",357.861678229968
"2018-04-06",356.675812668844
"2018-04-09",360.475915337503
"2018-04-10",362.069845795277
"2018-04-11",360.886361595102
"2018-04-12",359.430118247543
"2018-04-13",358.434888473979
"2018-04-16",358.7380433057
"2018-04-17",360.428305474675
"2018-04-18",361.150071494054
"2018-04-19",359.59685469568
"2018-04-20",356.14173432608
"2018-04-23",355.663301369073
"2018-04-24",347.183801989193
"2018-04-25",349.125593417239
"2018-04-26",348.348246219614
"2018-04-27",350.363911019648
"2018-04-30",350.01960728974
"2018-05-01",350.306940568806
"2018-05-02",348.640622899663
"2018-05-03",347.322081906717
"2018-05-04",344.932524859162
"2018-05-07",346.164196717951
"2018-05-08",344.759330845289
"2018-05-09",346.13017499331
"2018-05-10",346.247866947335
"2018-05-11",345.360800747024
"2018-05-14",347.420062058187
"2018-05-15",352.762129099679
"2018-05-16",351.959934766046
"2018-05-17",356.768624458515
"2018-05-18",362.364451028309
"2018-05-21",362.531121130492
"2018-05-22",360.675402106335
"2018-05-23",361.452793425588
"2018-05-24",361.846608356662
"2018-05-25",362.87917760039
"2018-05-29",360.711943062255
"2018-05-30",361.051093163367
"2018-05-31",359.912157669251
"2018-06-01",358.358761458426
"2018-06-04",357.115712072497
"2018-06-05",358.462787781061
"2018-06-06",359.502685207015
"2018-06-07",360.174118130701
"2018-06-08",361.278722633224
"2018-06-11",362.159610798972
"2018-06-12",361.788465443151
"2018-06-13",362.68611574799
"2018-06-14",362.287778135704
"2018-06-15",361.830614613996
"2018-06-18",359.710418548531
"2018-06-19",361.029505035724
"2018-06-20",363.887112593225
"2018-06-21",367.662549888006
"2018-06-22",369.553254770902
"2018-06-25",370.434072206645
"2018-06-26",371.062118851343
"2018-06-27",367.708466172231
"2018-06-28",368.267709361839
"2018-06-29",368.357389846634
"2018-07-02",366.042597001398
"2018-07-03",365.358949490641
"2018-07-05",366.196851085058
"2018-07-06",365.352711111765
"2018-07-09",366.430288231861
"2018-07-10",364.216790519187
"2018-07-11",364.112866395731
"2018-07-12",363.072665144584
"2018-07-13",361.427697829589
"2018-07-16",363.211531593809
"2018-07-17",362.347806084806
"2018-07-18",361.500869342623
"2018-07-19",360.062408493197
"2018-07-20",359.913812523707
"2018-07-23",358.533186999993
"2018-07-24",357.649636989059
"2018-07-25",358.174715937336
"2018-07-26",355.750361935447
"2018-07-27",355.704417999033
"2018-07-30",365.561955716165
"2018-07-31",367.396745353629
"2018-08-01",368.386968662835
"2018-08-02",368.92969971644
"2018-08-03",367.803636019828
"2018-08-06",367.258661156871
"2018-08-07",365.577117482386
"2018-08-08",364.625762953204
"2018-08-09",364.703893937646
"2018-08-10",364.990467124168
"2018-08-13",365.071544301804
"2018-08-14",365.528117768102
"2018-08-15",364.790875197714
"2018-08-16",367.468897718686
"2018-08-17",368.66340213045
"2018-08-20",367.351493230577
"2018-08-21",368.372094886
"2018-08-22",367.498528777033
"2018-08-23",366.777287425632
"2018-08-24",368.449429992142
"2018-08-27",368.277221766273
"2018-08-28",368.207371465064
"2018-08-29",368.615417624633
"2018-08-30",368.949338264967
"2018-08-31",369.161910651224
"2018-09-04",367.86241162158
"2018-09-05",368.974280090396
"2018-09-06",369.35812766271
"2018-09-07",368.909209737722
"2018-09-10",370.621070737152
"2018-09-11",369.880251335912
"2018-09-12",369.363073286797
"2018-09-13",369.463260301984
"2018-09-14",368.546314016032
"2018-09-17",369.492551968219
"2018-09-18",371.11731291983
"2018-09-19",370.596778799914
"2018-09-20",370.632889196004
"2018-09-21",370.070329836147
"2018-09-24",365.814078285481
"2018-09-25",367.00066840943
"2018-09-26",365.013742642607
"2018-09-27",364.976295437181
"2018-09-28",366.097945863239
"2018-10-01",364.861523339825
"2018-10-02",365.371899499658
"2018-10-03",363.13673491303
"2018-10-04",362.536870176722
"2018-10-05",374.365048324472
"2018-10-08",376.087207455179
"2018-10-09",377.67761529594
"2018-10-10",379.579851425056
"2018-10-11",379.766672943268
"2018-10-12",379.132001114483
"2018-10-15",378.654277030876
"2018-10-16",379.482401747017
"2018-10-17",379.150158582321
"2018-10-18",380.095799675465
"2018-10-19",380.558391748403
"2018-10-22",381.740324544343
"2018-10-23",381.77100861894
"2018-10-24",385.120197013845
"2018-10-25",388.138532233416
"2018-10-26",394.343960742022
"2018-10-29",392.015162137233
"2018-10-30",391.904571989304
"2018-10-31",391.331062805402
"2018-11-01",388.961926286324
"2018-11-02",382.835674735609
"2018-11-05",382.918160640838
"2018-11-06",379.968068308017
"2018-11-07",382.736304848079
"2018-11-08",383.657904821631
"2018-11-09",382.679276858256
"2018-11-12",385.091536260873
"2018-11-13",383.069651841633
"2018-11-14",384.098931600037
"2018-11-15",384.041982461633
"2018-11-16",383.481806973536
"2018-11-19",384.464041338003
"2018-11-20",382.859982555774
"2018-11-21",383.420100417289
"2018-11-23",382.408376435638
"2018-11-26",380.358090713263
"2018-11-27",381.244140886686
"2018-11-28",381.103448980353
"2018-11-29",381.201920545446
"2018-11-30",381.180249334256
"2018-12-03",380.856803644905
"2018-12-04",380.746183921128
"2018-12-06",382.390329620015
"2018-12-07",382.027597150445
"2018-12-10",380.457393224957
"2018-12-11",378.007701892637
"2018-12-12",379.683271254481
"2018-12-13",379.025918172795
"2018-12-14",378.739025007519
"2018-12-17",379.653186909891
"2018-12-18",381.543074344595
"2018-12-19",379.740522184777
"2018-12-20",380.655671892089
"2018-12-21",383.448708859015
"2018-12-24",382.536843332892
"2018-12-26",380.274367512494
"2018-12-27",382.134701103219
"2018-12-28",380.775232066906
"2018-12-31",381.332326314276
"2019-01-02",382.545773859088
"2019-01-03",384.01006712259
"2019-01-04",377.755954568785
"2019-01-07",374.973683960681
"2019-01-08",377.968981506921
"2019-01-09",375.710087526078
"2019-01-10",377.862883998391
"2019-01-11",379.789803488388
"2019-01-14",379.255591965825
"2019-01-15",380.183443702804
"2019-01-16",380.114717184383
"2019-01-17",374.471111888249
"2019-01-18",374.196228068456
"2019-01-22",372.057417068474
"2019-01-23",370.736090733822
"2019-01-24",369.335564238001
"2019-01-25",371.575038336796
"2019-01-28",368.357821143369
"2019-01-29",370.159031480452
"2019-01-30",367.998327488121
"2019-01-31",365.333604927049
"2019-02-01",366.423309629989
"2019-02-04",367.883703460443
"2019-02-05",369.355850210979
"2019-02-06",366.887809202576
"2019-02-07",365.586269463396
"2019-02-08",365.016893272584
"2019-02-11",368.171734640296
"2019-02-12",370.141171275396
"2019-02-13",368.808997055161
"2019-02-14",369.39609118989
"2019-02-15",372.03050911159
"2019-02-19",374.123823763106
"2019-02-20",377.108499871386
"2019-02-21",376.99340269713
"2019-02-22",367.38239044071
"2019-02-25",367.346641463755
"2019-02-26",365.644531431577
"2019-02-27",364.258011495889
"2019-02-28",369.79016146302
"2019-03-01",370.471503382567
"2019-03-04",374.248343681849
"2019-03-05",373.313523827161
"2019-03-06",375.042866044143
"2019-03-07",371.519809194464
"2019-03-08",367.711514178753
"2019-03-11",368.823937453106
"2019-03-12",370.58074940978
"2019-03-13",371.87871871499
"2019-03-14",373.354450591816
"2019-03-15",371.777970991656
"2019-03-18",375.023435688863
"2019-03-19",391.184426234197
"2019-03-20",391.618434802333
"2019-03-21",390.4441448974
"2019-03-22",387.078070245181
"2019-03-25",386.265997686482
"2019-03-26",383.88949589142
"2019-03-27",383.912234886957
"2019-03-28",384.975497179662
"2019-03-29",382.581643944909
"2019-04-01",387.950152545949
"2019-04-02",387.287088849736
"2019-04-03",387.812751276396
"2019-04-04",390.012683927234
"2019-04-05",392.559073384388
"2019-04-08",392.724403382321
"2019-04-09",392.669570452304
"2019-04-10",393.557188921342
"2019-04-11",394.415148342588
"2019-04-12",396.447139944338
"2019-04-15",397.027631713822
"2019-04-16",401.664578362917
"2019-04-17",401.457851570072
"2019-04-18",402.714751605837
"2019-04-22",404.217737135595
"2019-04-23",404.184595763763
"2019-04-24",404.903289665564
"2019-04-25",403.466772295331
"2019-04-26",403.327083927248
"2019-04-29",402.293022915866
"2019-04-30",401.009961914987
"2019-05-01",400.872663216287
"2019-05-02",410.524159906262
"2019-05-03",410.817670777785
"2019-05-06",411.489873893062
"2019-05-07",411.768984042689
"2019-05-08",410.860772103984
"2019-05-09",408.739781035296
"2019-05-10",409.104855788864
"2019-05-13",404.551668868566
"2019-05-14",402.829472233311
"2019-05-15",401.692743097457
"2019-05-16",398.898710155833
"2019-05-17",395.206725119657
"2019-05-20",393.181082051657
"2019-05-21",391.493515691172
"2019-05-22",390.294259985887
"2019-05-23",389.336742882529
"2019-05-24",390.108538392077
"2019-05-28",389.510833191553
"2019-05-29",391.194525867508
"2019-05-30",389.45130746991
"2019-05-31",386.597828043824
"2019-06-03",387.429307812619
"2019-06-04",385.651325279564
"2019-06-05",380.60625823975
"2019-06-06",378.138106034974
"2019-06-07",379.019588340758
"2019-06-10",381.494161604914
"2019-06-11",380.610570766498
"2019-06-12",378.747227996251
"2019-06-13",384.703882591999
"2019-06-14",386.449542967971
"2019-06-17",386.648362611482
"2019-06-18",389.690626048095
"2019-06-19",388.315956436657
"2019-06-20",391.675513556805
"2019-06-21",396.94725122737
"2019-06-24",395.732591723222
"2019-06-25",393.950722577958
"2019-06-26",396.11722647386
"2019-06-27",396.387879024445
"2019-06-28",394.657078832342
"2019-07-01",395.453493554486
"2019-07-02",393.322846132434
"2019-07-03",394.859854775047
"2019-07-05",395.999910015056
"2019-07-08",396.711278629191
"2019-07-09",395.212365291825
"2019-07-10",394.901518304223
"2019-07-11",394.619931817336
"2019-07-12",394.11926351289
"2019-07-15",398.576266629809
"2019-07-16",397.634563386508
"2019-07-17",398.405820462262
"2019-07-18",399.521438384343
"2019-07-19",400.76910494612
"2019-07-22",401.996148564051
"2019-07-23",402.610280703001
"2019-07-24",401.800306638266
"2019-07-25",395.976801520326
"2019-07-26",396.568384780402
"2019-07-29",396.271383451067
"2019-07-30",398.708289786106
"2019-07-31",397.153076909078
"2019-08-01",398.13730861332
"2019-08-02",394.219397180884
"2019-08-05",395.736105967517
"2019-08-06",395.680246929586
"2019-08-07",397.279732845439
"2019-08-08",395.432576617684
"2019-08-09",392.40265404001
"2019-08-12",379.619813269675
"2019-08-13",382.501069738107
"2019-08-14",379.672700588685
"2019-08-15",377.732454032083
"2019-08-16",379.442078419059
"2019-08-19",380.424429156946
"2019-08-20",380.763811989564
"2019-08-21",379.083311781597
"2019-08-22",379.091206032658
"2019-08-23",377.587434130722
"2019-08-26",377.518486575169
"2019-08-27",374.450684453898
"2019-08-28",374.131775757867
"2019-08-29",376.444733203502
"2019-08-30",376.644776165945
"2019-09-03",372.921205193925
"2019-09-04",374.388570052072
"2019-09-05",375.148741448521
"2019-09-06",373.982497479348
"2019-09-09",379.210647813373
"2019-09-10",383.102606044215
"2019-09-11",382.471161978655
"2019-09-12",381.567091171857
"2019-09-13",380.044502085498
"2019-09-16",383.069537127507
"2019-09-17",380.806929219675
"2019-09-18",382.414596075348
"2019-09-19",382.931344514386
"2019-09-20",388.750051479852
"2019-09-23",388.458358688908
"2019-09-24",382.881146614813
"2019-09-25",381.572976867382
"2019-09-26",377.71880922554
"2019-09-27",378.213132132169
"2019-09-30",377.544317996687
"2019-10-01",377.067151821752
"2019-10-02",376.341181179667
"2019-10-03",377.527821433727
"2019-10-04",374.533486065703
"2019-10-07",374.048772311134
"2019-10-08",375.305870517439
"2019-10-09",370.886305506949
"2019-10-10",370.935186782663
"2019-10-11",372.091321416532
"2019-10-14",370.172995779546
"2019-10-15",372.316700434083
"2019-10-16",368.294386639102
"2019-10-17",368.823509540368
"2019-10-18",370.8685022645
"2019-10-21",365.63499094315
"2019-10-22",366.705553691549
"2019-10-23",369.503099150364
"2019-10-24",367.724110123159
"2019-10-25",369.55971882647
"2019-10-28",370.282612741329
"2019-10-29",369.958845845256
"2019-10-30",370.002711253887
"2019-10-31",368.33765756555
"2019-11-01",372.59031225551
"2019-11-04",376.68349523917
"2019-11-05",382.931814048741
"2019-11-06",391.029013675928
"2019-11-07",392.394928774096
"2019-11-08",389.854653583444
"2019-11-11",388.113338391978
"2019-11-12",383.403382866216
"2019-11-13",381.665627333273
"2019-11-14",377.467556423069
"2019-11-15",378.145439989447
"2019-11-18",378.208102498788
"2019-11-19",376.236574924163
"2019-11-20",376.48000896755
"2019-11-21",377.51929022095
"2019-11-22",377.163178582861
"2019-11-25",380.23929956664
"2019-11-26",380.017552649833
"2019-11-27",381.512776956865
"2019-11-29",382.603129779917
"2019-12-02",382.437892501737
"2019-12-03",381.048448957143
"2019-12-04",382.660134673218
"2019-12-05",382.337783735809
"2019-12-06",377.948952014578
"2019-12-09",379.000129810049
"2019-12-10",378.411913149023
"2019-12-11",380.56671458275
"2019-12-12",383.39249387651
"2019-12-13",384.170542449748
"2019-12-16",388.5887385457
"2019-12-17",387.871291959523
"2019-12-18",390.596182197749
"2019-12-19",390.147859978752
"2019-12-20",389.939171077161
"2019-12-23",387.463904981929
"2019-12-24",388.283173730682
"2019-12-26",387.671686526427
"2019-12-27",386.518254417476
"2019-12-30",386.544441769616
"2019-12-31",385.007911099788
"2020-01-02",380.668624708793
"2020-01-03",382.34685253467
"2020-01-06",380.047896670776
"2020-01-07",379.245693930449
"2020-01-08",377.986297659695
"2020-01-09",379.388053064577
"2020-01-10",378.512786912202
"2020-01-13",375.312320677703
"2020-01-14",376.896505022532
"2020-01-15",382.092220890054
"2020-01-16",383.048120942655
"2020-01-17",380.978485407624
"2020-01-21",381.68360774808
"2020-01-22",382.621906456719
"2020-01-23",382.248304220767
"2020-01-24",381.100207182657
"2020-01-27",378.168637383032
"2020-01-28",380.200904323797
"2020-01-29",380.641950392933
"2020-01-30",382.508083408652
"2020-01-31",381.938150532399
"2020-02-03",383.848376175444
"2020-02-04",381.237187012149
"2020-02-05",384.002894801946
"2020-02-06",381.740849201609
"2020-02-07",381.830619103373
"2020-02-10",381.128243461251
"2020-02-11",379.271305002021
"2020-02-12",379.375038052749
"2020-02-13",377.923003607852
"2020-02-14",377.366875906062
"2020-02-18",377.373026701039
"2020-02-19",376.983274652845
"2020-02-20",376.399421818142
"2020-02-21",375.732150014859
"2020-02-24",371.424382906869
"2020-02-25",372.425802161057
"2020-02-26",369.856213765638
"2020-02-27",366.879747549453
"2020-02-28",372.352287288237
"2020-03-02",373.220386030443
"2020-03-03",371.135371372671
"2020-03-04",371.279183320447
"2020-03-05",369.668197774916
"2020-03-06",368.788018137482
"2020-03-09",374.804912414202
"2020-03-10",371.789946106366
"2020-03-11",370.83128102614
"2020-03-12",377.03340868955
"2020-03-13",390.704404490901
"2020-03-16",413.695987913964
"2020-03-17",420.552771077319
"2020-03-18",378.410888218674
"2020-03-19",410.897248347841
"2020-03-20",448.315339599266
"2020-03-23",461.780312628122
"2020-03-24",457.45282013166
"2020-03-25",456.286964308255
"2020-03-26",448.795335234145
"2020-03-27",449.957435309561
"2020-03-30",459.557404561852
"2020-03-31",464.567438177314
"2020-04-01",465.061138329949
"2020-04-02",468.669803339137
"2020-04-03",476.489358138681
"2020-04-06",476.854372205809
"2020-04-07",475.172323731726
"2020-04-08",473.583318367598
"2020-04-09",476.441790271138
"2020-04-13",476.776474300065
"2020-04-14",478.448612185684
"2020-04-15",477.317954526081
"2020-04-16",472.507112530655
"2020-04-17",475.720351268562
"2020-04-20",473.890623002253
"2020-04-21",472.924172446838
"2020-04-22",471.626586106872
"2020-04-23",473.582884525594
"2020-04-24",479.164672168138
"2020-04-27",480.793855110553
"2020-04-28",480.864154187525
"2020-04-29",488.282324759804
"2020-04-30",480.483587076245
"2020-05-01",482.4694199169
"2020-05-04",485.361219619798
"2020-05-05",486.898879450162
"2020-05-06",486.49895330462
"2020-05-07",483.929527417992
"2020-05-08",488.850874532263
"2020-05-11",487.48414586427
"2020-05-12",489.582976681536
"2020-05-13",486.885960428003
"2020-05-14",489.841054060801
"2020-05-15",490.777762289672
"2020-05-18",493.739362802666
"2020-05-19",496.069800607515
"2020-05-20",500.155087896314
"2020-05-21",502.201070629025
"2020-05-22",502.860863656815
"2020-05-26",508.721111705607
"2020-05-27",511.633050836515
"2020-05-28",507.806014214618
"2020-05-29",508.510773430035
"2020-06-01",508.654973204898
"2020-06-02",505.20776354783
"2020-06-03",511.894267873763
"2020-06-04",514.05371598242
"2020-06-05",518.575080457238
"2020-06-08",517.133897631092
"2020-06-09",514.919091714647
"2020-06-10",509.555144786573
"2020-06-11",503.862479664431
"2020-06-12",504.585714668902
"2020-06-15",505.473796165697
"2020-06-16",510.21156071082
"2020-06-17",503.174912351304
"2020-06-18",508.677217034363
"2020-06-19",511.956812127158
"2020-06-22",511.481346078782
"2020-06-23",511.387647185731
"2020-06-24",507.864078197595
"2020-06-25",507.449499742098
"2020-06-26",503.358535157757
"2020-06-29",510.14373182956
"2020-06-30",511.519918829387
"2020-07-01",511.506990293791
"2020-07-02",512.152812557246
"2020-07-06",511.362315074606
"2020-07-07",509.325738332212
"2020-07-08",508.572797551367
"2020-07-09",507.454292195757
"2020-07-10",507.527566891334
"2020-07-13",509.907540957933
"2020-07-14",510.407259903213
"2020-07-15",509.917089556447
"2020-07-16",507.341777893425
"2020-07-17",508.609685652038
"2020-07-20",504.401457335563
"2020-07-21",503.934339167268
"2020-07-22",497.536535293729
"2020-07-23",490.187669914307
"2020-07-24",487.335818360834
"2020-07-27",491.171982688399
"2020-07-28",489.390423603363
"2020-07-29",494.451031676331
"2020-07-30",494.662445547778
"2020-07-31",490.325347613991
"2020-08-03",499.920706654105
"2020-08-04",501.390436737467
"2020-08-05",498.765787672653
"2020-08-06",494.842699011576
"2020-08-07",500.019770089082
"2020-08-10",503.521979597579
"2020-08-11",505.181368019323
"2020-08-12",503.9311710983
"2020-08-13",502.839068806414
"2020-08-14",499.934915677388
"2020-08-17",498.606259552789
"2020-08-18",494.715616790863
"2020-08-19",495.464090217569
"2020-08-20",495.843744987975
"2020-08-21",493.85994771391
"2020-08-24",497.109737264749
"2020-08-25",494.712007154817
"2020-08-26",493.51734509449
"2020-08-27",495.95440421737
"2020-08-28",494.739348864784
"2020-08-31",491.021667618108
"2020-09-01",491.2276147673
"2020-09-02",495.936713657703
"2020-09-03",494.232160829075
"2020-09-04",495.022251862074
"2020-09-08",483.844215068458
"2020-09-09",481.772089840337
"2020-09-10",479.274154333812
"2020-09-11",480.356733575017
"2020-09-14",480.601477537275
"2020-09-15",483.488595529324
"2020-09-16",487.005906033535
"2020-09-17",486.579599843497
"2020-09-18",483.443565502397
"2020-09-21",482.831174023162
"2020-09-22",484.372988622155
"2020-09-23",483.96949063545
"2020-09-24",483.395638528998
"2020-09-25",485.553583486743
"2020-09-28",486.436796827047
"2020-09-29",489.366397869079
"2020-09-30",486.76474780697
"2020-10-01",490.532718546878
"2020-10-02",493.603518369035
"2020-10-05",495.125265629189
"2020-10-06",493.067586633333
"2020-10-07",497.00529888088
"2020-10-08",496.044020794564
"2020-10-09",495.957449522877
"2020-10-12",500.671777835689
"2020-10-13",501.195970397918
"2020-10-14",495.751700611512
"2020-10-15",498.298952981995
"2020-10-16",499.647566123714
"2020-10-19",501.428673297002
"2020-10-20",496.307464665375
"2020-10-21",496.119471119259
"2020-10-22",501.978926726821
"2020-10-23",492.613514038219
"2020-10-26",487.429454295215
"2020-10-27",483.62894673434
"2020-10-28",479.244920294057
"2020-10-29",482.777988242938
"2020-10-30",481.571470628804
"2020-11-02",485.676292580093
"2020-11-03",491.054470636037
"2020-11-04",487.036417025365
"2020-11-05",489.061355228422
"2020-11-06",487.520397741104
"2020-11-09",499.583079869759
"2020-11-10",499.21563806298
"2020-11-11",496.541440035352
"2020-11-12",491.637325445193
"2020-11-13",495.290615714974
"2020-11-16",495.494552174749
"2020-11-17",497.822936153158
"2020-11-18",499.831521593193
"2020-11-19",500.304635364574
"2020-11-20",502.529123682247
"2020-11-23",507.609234239128
"2020-11-24",516.384147918537
"2020-11-25",522.594160227732
"2020-11-27",519.509534760045
"2020-11-30",517.739354502309
"2020-12-01",524.319071173913
"2020-12-02",528.9892782588
"2020-12-03",530.783830001446
"2020-12-04",530.81726621584
"2020-12-07",533.345013260676
"2020-12-08",532.3625106148
"2020-12-09",527.476922996589
"2020-12-10",525.75016575086
"2020-12-11",525.856888448131
"2020-12-14",523.464986206876
"2020-12-15",527.319420170065
